Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T14:06:32.386-06:00,2,0.660319531546453,0.534455646943342,3.82098826951914,6.62377220514911,4.13658446347933,1.35369638569869,42.302421643955
2022-11-03T14:06:32.495-06:00,2,0.664201776846892,0.704801644082627,0.680777881015402,9.56682525790095,6.78779187633022,-4.36518409653502,48.4348735079218
2022-11-03T14:06:32.588-06:00,2,0.666692107868157,0.781243510697245,10.1695688364221,12.5194347111844,4.94162329562206,-0.739898525747514,47.3669293313769
2022-11-03T14:06:32.696-06:00,2,0.689592245761062,0.573688660126678,2.8386976949789,22.4534391090676,8.68183367082796,-3.8560234336898,62.0383345016243
2022-11-03T14:06:32.771-06:00,2,0.689592245761062,0.573688660126678,2.8386976949789,22.4534391090676,8.68183367082796,-3.8560234336898,62.0383345016243
2022-11-03T14:06:32.882-06:00,2,0.581138137802201,0.712182596762274,3.06584060767048,56.8738299657681,7.71290743321185,-10.8749438473315,60.9597984662476
2022-11-03T14:06:32.975-06:00,2,0.653219991699358,0.705488155940561,0.727380159498811,0.117341233409762,4.37561587082579,13.3991014039304,36.0466861744588
2022-11-03T14:06:33.084-06:00,2,0.702002383760288,0.743208144589266,1.41171922420297,29.1364655633814,5.31367138379517,-14.4737047361154,42.5129342268949
2022-11-03T14:06:33.177-06:00,2,0.722127680581886,0.628264606480504,8.53754957531044,103.895811646561,2.95519112284717,-1.25925188295624,68.9227978043191
2022-11-03T14:06:33.285-06:00,2,0.613960721432478,0.65770498793101,0.727096316675393,9.84521545786887,3.61559814701038,-27.2391482557355,46.2152408050264
2022-11-03T14:06:33.378-06:00,2,0.695934323231884,0.509539730174548,1.48200153701144,48.0652835765569,17.1045648750427,2.55532802684277,64.6618488977147
2022-11-03T14:06:33.471-06:00,2,0.719490381953968,0.731767248235239,4.45236784105073,11.4119842616678,4.43018733259107,2.04063535595807,53.6202340552189
2022-11-03T14:06:33.579-06:00,2,0.739001928760856,0.679860628426504,4.8825679193143,26.8385560476835,4.37701211649591,33.8926361711702,46.2708772942458
2022-11-03T14:06:33.672-06:00,2,0.737709564982919,0.67914634410561,2.37642028893325,33.6386917519057,9.73729660022497,2.06273389879531,55.2424693628878
2022-11-03T14:06:33.781-06:00,2,0.678732381200502,0.646521644403304,1.79405112491196,17.7040674839542,5.10523453258157,13.1276811113972,44.4392678581144
2022-11-03T14:06:33.868-06:00,2,0.678732381200502,0.646521644403304,1.79405112491196,17.7040674839542,5.10523453258157,13.1276811113972,44.4392678581144
2022-11-03T14:06:33.966-06:00,2,0.543331432273206,0.727914312495584,1.62559567321109,0.0586765037996069,7.72276427722267,3.30504706685816,48.2897819253187
2022-11-03T14:06:34.075-06:00,2,0.653818581357687,0.60011881158785,0.0561025910615903,22.2491004635422,3.68193023223953,1.80752070440671,51.1567388386959
2022-11-03T14:06:34.168-06:00,2,0.758960986474672,0.703517255534174,0.808786614781421,17.3653260491114,3.34035007077706,-11.3731162429673,47.0906806817665
2022-11-03T14:06:34.276-06:00,2,0.676453156548483,0.627858058440445,0.864745459290739,33.6419213138491,5.34165010179335,-2.97387953782382,39.7378416662112
2022-11-03T14:06:34.369-06:00,2,0.73535680074621,0.651408714974624,5.77119262253974,4.06574712416766,4.39660733851738,-15.7126126867053,60.6788073883724
2022-11-03T14:06:34.478-06:00,2,0.599554220864755,0.729233581818608,3.83673728471777,80.3244378534608,7.77857312154762,11.2218180812462,39.3389323453688
2022-11-03T14:06:34.571-06:00,2,0.597548575127222,0.685096726630967,2.685769700399,44.669635460793,5.47270220891317,-6.02908418802951,30.224506213891
2022-11-03T14:06:34.679-06:00,2,0.626895931214807,0.5717746850154,2.2014212632102,129.480919089889,4.74798144159602,10.1915929997996,37.6310286056199
