Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:50:51.667-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:50:51.707-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:50:51.806-06:00,2,0.70798724094977,0.624365501089274,8.7228462364322,14.8133431892637,8.72890892365539,8.60932401416983,61.2526070831147
2022-11-03T11:50:51.915-06:00,2,0.678084689346884,0.664635393208857,0.23698195195547,47.0469982934815,6.78085749537063,21.3815432061939,54.8886196626539
2022-11-03T11:50:52.008-06:00,2,0.647580968368114,0.699337801886354,8.36695272061366,126.722161097499,14.4865834751433,-0.188891117688111,39.5546098460426
2022-11-03T11:50:52.116-06:00,2,0.708700271152853,0.680699528589344,3.91850748811351,19.8581618177771,2.38687505613313,3.57996101939228,42.5377119596044
2022-11-03T11:50:52.210-06:00,2,0.688721178391775,0.762045067782605,0.196886258050847,124.409706705217,3.76843127160733,-27.0477612338584,40.2679996576495
2022-11-03T11:50:52.318-06:00,2,0.655743942479864,0.644909715702236,0.0818912986993177,32.5749064261901,2.38493065201997,4.74330787264714,48.2814967439234
2022-11-03T11:50:52.411-06:00,2,0.712582478536275,0.593410904335323,0.118254033502486,18.2566017614553,7.2758948967948,-8.03514436755449,45.3255107181643
2022-11-03T11:50:52.519-06:00,2,0.701893847084064,0.569573092393812,0.343059371088002,58.1304758944558,5.89601844672146,8.72068429919728,58.3373320952283
2022-11-03T11:50:52.612-06:00,2,0.759011847690382,0.650236271975856,2.12104411115554,3.03184713685104,6.08600729462753,2.8675557303545,47.4292644102738
2022-11-03T11:50:52.705-06:00,2,0.718711782678303,0.683899984002825,0.811918393619918,5.81757150099177,3.82736017360543,2.79353250132149,45.7493307121712
2022-11-03T11:50:52.813-06:00,2,0.718711782678303,0.683899984002825,0.811918393619918,5.81757150099177,3.82736017360543,2.79353250132149,45.7493307121712
2022-11-03T11:50:52.922-06:00,2,0.582386921496282,0.725508511995661,1.24185242487883,94.6822097806693,4.5283620150599,3.81997396567415,62.9242851494278
2022-11-03T11:50:53.015-06:00,2,0.633590471912984,0.735785035085,1.03305293815761,47.8634122379533,13.6957482952209,0.66423913391234,49.6517838770491
2022-11-03T11:50:53.123-06:00,2,0.633766093236644,0.68698191981798,6.63417757031058,21.5875338078371,5.6370787235472,-1.86390063626374,68.9509280620568
2022-11-03T11:50:53.216-06:00,2,0.63012933921878,0.560772364265382,0.125501111863106,124.243279733604,5.22562521415041,-7.75604249242501,43.8496298973528
2022-11-03T11:50:53.325-06:00,2,0.642269348854867,0.704925469784691,4.76899943608804,35.5460634846058,5.71769413714133,4.4855691410494,59.3194918639035
2022-11-03T11:50:53.418-06:00,2,0.613143285673608,0.620982728636719,4.26628437084323,4.73841899351853,4.93076980137306,6.19520378802392,41.7194288158713
2022-11-03T11:50:53.510-06:00,2,0.567734121469138,0.645749146929948,3.57659090344825,70.5985380476233,12.1211706803618,-12.5103113657642,35.3551887530356
2022-11-03T11:50:53.619-06:00,2,0.693332451561819,0.629802359682634,2.05520444973376,51.8511692158571,10.9697444336517,-6.08259234265808,55.7944597830007
2022-11-03T11:50:53.711-06:00,2,0.678172296110945,0.69807741806128,5.26205680962743,43.789144744263,11.1309909078309,-5.90536170642151,47.2255734381322
2022-11-03T11:50:53.820-06:00,2,0.624335837053914,0.675226648861263,0.204539491932423,17.2671340692701,7.6437918082207,5.15410590763948,48.1657198662846
2022-11-03T11:50:53.942-06:00,2,0.624335837053914,0.675226648861263,0.204539491932423,17.2671340692701,7.6437918082207,5.15410590763948,48.1657198662846
2022-11-03T11:50:54.052-06:00,2,0.717421811721118,0.695963299334985,3.00199785675451,31.4573339050796,4.90431729824321,-4.77495610323558,64.1596597873405
2022-11-03T11:50:54.145-06:00,2,0.683481729585745,0.684728363228221,1.85440968261427,47.3193050317986,3.14553112129631,6.1730609747128,42.9193701832829
2022-11-03T11:50:54.253-06:00,2,0.584960737785548,0.703570875796758,0.505027310766177,240.33032286221,3.30118790697372,-13.9672112773616,39.4338776471449
2022-11-03T11:50:54.347-06:00,2,0.654685646873374,0.68046894033817,1.55489240934002,32.9068668316098,7.87520071246259,-0.808593423547757,44.7032249089292
2022-11-03T11:50:54.439-06:00,2,0.618454122928117,0.678270463673755,0.750202434364329,15.17536424932,6.63164114608235,-2.17231811958937,64.8620495574839
2022-11-03T11:50:54.548-06:00,2,0.610673607663929,0.73652905724366,0.523710103745924,49.2755877464695,10.6978860187456,-3.63685486919657,61.0208152764176
2022-11-03T11:50:54.644-06:00,2,0.582823188202578,0.68658597142709,2.38561754045142,69.2556181354082,5.95358298451022,16.6463506453721,48.3206464899115
2022-11-03T11:50:54.749-06:00,2,0.75193321269228,0.68157244639249,0.176431039240003,180.790044022201,3.3298480537389,28.2195139426913,41.0824317123768
2022-11-03T11:50:54.844-06:00,2,0.705408126323554,0.670375499589425,5.32476957788773,16.09824675068,10.3900891475458,0.438686515290115,37.6310051811469
2022-11-03T11:50:54.954-06:00,2,0.677476593218471,0.730286030390266,0.665632734626021,133.457955197497,3.55309055874546,4.50899376287979,49.4938829254841
2022-11-03T11:50:55.053-06:00,2,0.677476593218471,0.730286030390266,0.665632734626021,133.457955197497,3.55309055874546,4.50899376287979,49.4938829254841
2022-11-03T11:50:55.152-06:00,2,0.642268691620885,0.712353109080672,1.39160174409876,58.2438524584142,5.686150979033,-4.49652164765633,46.8439686132878
2022-11-03T11:50:55.261-06:00,2,0.670163860476332,0.744113172349465,3.29104517679001,57.352497858824,4.42311881240791,-14.8012842377177,37.7859017197887
2022-11-03T11:50:55.354-06:00,2,0.641283659904087,0.650223044119206,0.543609523525694,3.42715687713335,14.4305173782323,-4.44546588320689,50.5023500982957
2022-11-03T11:50:55.462-06:00,2,0.710430525470912,0.581770274621226,0.365314290888327,71.2215873444661,13.5717966539474,-20.8400178896289,48.3801337982249
2022-11-03T11:50:55.555-06:00,2,0.649747736153693,0.638637917099237,0.00678676952548018,14.0875987421862,5.85022815970281,-9.85767614431002,55.3391550025135
2022-11-03T11:50:55.664-06:00,2,0.651568156658701,0.565075383448432,0.106417032208995,13.6355081041688,14.426850556284,18.8074834376219,42.9718933055065
2022-11-03T11:50:55.757-06:00,2,0.63807315211693,0.701646849123756,0.110774607977543,58.9671271967525,2.10304997495615,0.297107894953081,50.4514700631093
2022-11-03T11:50:55.850-06:00,2,0.680529748179548,0.639953481080088,5.50090115831353,56.9261895918126,3.6734907432997,-25.3861486486634,41.367589553876
2022-11-03T11:50:55.959-06:00,2,0.702901151432293,0.555400358371145,2.38052767460574,128.10727636508,5.73272678437014,-10.4012328884584,61.8250857231475
2022-11-03T11:50:56.051-06:00,2,0.645223376001981,0.65663023237482,3.37602258120065,17.2151440518417,3.23939396981062,12.3909766104893,39.3483626520778
2022-11-03T11:50:56.156-06:00,2,0.645223376001981,0.65663023237482,3.37602258120065,17.2151440518417,3.23939396981062,12.3909766104893,39.3483626520778
2022-11-03T11:50:56.268-06:00,2,0.750094581453481,0.666869552591766,0.416214226115723,97.5032622783259,8.58043742961256,14.9172316994134,38.3592849260959
2022-11-03T11:50:56.361-06:00,2,0.643857428628158,0.609357910897687,1.5383311053872,4.9521075079092,4.72217862893038,18.436517620967,58.3739693517218
2022-11-03T11:50:56.454-06:00,2,0.579073220237446,0.589633255057615,3.64121649773466,82.0246719357926,4.64901876299764,-1.82492770984276,57.7838047655111
2022-11-03T11:50:56.562-06:00,2,0.509866844579738,0.677961751068877,1.57444101143068,2.7984629079256,6.84720335663014,5.62041283119229,60.362837245219
2022-11-03T11:50:56.655-06:00,2,0.635986700679013,0.784239807394359,2.20009010431294,143.232215305467,6.85843865470928,-0.523723334462627,78.3489070341487
2022-11-03T11:50:56.763-06:00,2,0.725292053824185,0.625839520033125,2.40114914028089,90.3629131677686,4.04903285603904,-0.0329393162344409,57.1167725306649
