Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:57:35.812-06:00,2,0.614518363746294,0.649336930675036,1.37782028440059,36.0983857904331,8.44493942902726,-12.6191873606052,54.4074151939619
2022-11-03T11:57:35.905-06:00,2,0.659638244656724,0.561292120844561,3.21749363653004,4.16569634478961,6.79724196547981,0.440644053593238,55.434461438983
2022-11-03T11:57:36.043-06:00,2,0.572671998640893,0.686251595809187,0.615943979902351,44.2750105054893,3.263638499604,5.39297549965097,58.8119888036851
2022-11-03T11:57:36.110-06:00,2,0.572671998640893,0.686251595809187,0.615943979902351,44.2750105054893,3.263638499604,5.39297549965097,58.8119888036851
2022-11-03T11:57:36.215-06:00,2,0.584109534521931,0.600246015921552,3.94899768669688,27.3257014959132,8.59974109511589,-39.7878119204477,58.9269708180717
2022-11-03T11:57:36.308-06:00,2,0.632922052660353,0.647589421060283,1.86908570705694,34.36032693669,5.53474947838664,0.639916614520084,40.6437570868826
2022-11-03T11:57:36.416-06:00,2,0.740674792535165,0.628265930641848,0.380497980640013,35.9090240605167,4.87381899967163,0.404330101985049,55.9563493178627
2022-11-03T11:57:36.509-06:00,2,0.645054077583653,0.757981608979287,0.319306771922848,13.9931374554694,19.7476377490882,-8.51694246579379,62.0766912103769
2022-11-03T11:57:36.617-06:00,2,0.668792111708927,0.625740186941633,0.258656242216489,0.837421006346573,15.6916186417736,0.563880443706475,40.8515022414247
2022-11-03T11:57:36.710-06:00,2,0.673841559698178,0.697649667087736,0.0192004869558142,51.662544360887,6.37571643503512,19.9202466323134,43.8312918693181
2022-11-03T11:57:36.818-06:00,2,0.637425984329548,0.69866655783775,8.68339812915364,104.735930562163,9.68959589499629,7.69945000191327,52.362043226172
2022-11-03T11:57:36.911-06:00,2,0.645444147354205,0.608933304286441,3.58070895130715,101.777808320607,6.19072274936156,1.92435797204294,53.1335753213355
2022-11-03T11:57:37.019-06:00,2,0.707775669656302,0.663161982874784,7.46958861664609,69.3804147126221,4.5865428455062,2.40437380548735,58.0058611625854
2022-11-03T11:57:37.112-06:00,2,0.741081306047663,0.599711172194163,1.89760289248045,61.8740392711556,5.87746721111258,2.78592429021787,58.6079709894574
2022-11-03T11:57:37.227-06:00,2,0.741081306047663,0.599711172194163,1.89760289248045,61.8740392711556,5.87746721111258,2.78592429021787,58.6079709894574
2022-11-03T11:57:37.329-06:00,2,0.566300521962337,0.591732983682162,0.539207695280444,12.4831112567695,6.01128410241092,6.93595608134242,56.8868158032171
2022-11-03T11:57:37.437-06:00,2,0.544662692779219,0.67719176475463,0.572314296054341,64.0895191960325,6.76761036638106,1.21547044501935,46.7849928846136
2022-11-03T11:57:37.530-06:00,2,0.623584741325521,0.633489891022324,1.38601387460249,89.5702370778546,3.448388720435,7.41320389943827,39.4043873082548
2022-11-03T11:57:37.639-06:00,2,0.580487555840277,0.622234172418061,1.70910361206992,42.656364876761,6.90788458806573,-3.25045757803911,54.002994155661
2022-11-03T11:57:37.732-06:00,2,0.680998930003163,0.740072031296489,7.25121186940214,5.21145294767309,4.53384123025719,9.08306099382435,43.5061758277492
2022-11-03T11:57:37.825-06:00,2,0.743574661641093,0.644986480471401,2.92644813330406,1.46210089796968,3.83237718434194,-8.67554682979696,49.7191293535294
2022-11-03T11:57:37.933-06:00,2,0.60037403225201,0.629019483625267,1.57530103376349,24.6176949955962,8.6002925578898,-10.6562077221699,49.9016304157134
2022-11-03T11:57:38.026-06:00,2,0.692032299595653,0.678052487356625,0.0330721632765699,13.531560610917,4.95008419951278,3.58114607907513,56.2266496967019
2022-11-03T11:57:38.135-06:00,2,0.566779775492106,0.763854593670208,3.69614758018892,128.245119412095,4.66020247753324,2.80781482727306,78.2026374936545
2022-11-03T11:57:38.228-06:00,2,0.60010464491059,0.683841552125854,0.0804749665794901,59.6489447962886,2.14586700213807,-10.0665224008519,39.8087439637547
2022-11-03T11:57:38.341-06:00,2,0.60010464491059,0.683841552125854,0.0804749665794901,59.6489447962886,2.14586700213807,-10.0665224008519,39.8087439637547
2022-11-03T11:57:38.445-06:00,2,0.691565925966223,0.675734775202766,2.85515991048821,31.9128261856285,8.45866274354467,-2.82245969108103,62.0827855399098
2022-11-03T11:57:38.553-06:00,2,0.685747029659997,0.685429516291985,1.55429214396012,23.1207530690353,7.89510817648073,3.34018990799868,54.5938421393825
2022-11-03T11:57:38.646-06:00,2,0.575729271838864,0.732265628397218,2.80301753035272,167.658397058212,8.74133283367385,12.5782880597375,54.1465613256325
2022-11-03T11:57:38.739-06:00,2,0.672580384461844,0.655428222658152,0.82900177200405,88.067860632772,8.88422175441711,-5.00042895907047,52.8545493763845
2022-11-03T11:57:38.848-06:00,2,0.779062766231665,0.656206187542432,5.11760113770327,4.77549660969679,3.06496456840987,46.9673081165062,25.2216171931948
2022-11-03T11:57:38.941-06:00,2,0.751047175412436,0.658631131933161,3.7969244466702,33.8814075375387,3.01880425224681,-1.21761854546775,36.9336104195317
2022-11-03T11:57:39.049-06:00,2,0.632723329141552,0.673945366979801,1.36733334123494,64.9525090254986,4.75021169104976,8.41222101010971,53.5130591973262
2022-11-03T11:57:39.142-06:00,2,0.653936224831671,0.617821673938719,1.60192056677111,36.0941521790196,5.26602293908732,-8.8691619068144,56.8074916198179
2022-11-03T11:57:39.250-06:00,2,0.715634116860055,0.695691168195068,0.0234494058878999,33.6877177615169,11.4443338787386,12.2257816623779,48.9816801521819
2022-11-03T11:57:39.343-06:00,2,0.611675442908574,0.684101379368727,1.1928638269613,140.155617898683,9.89849560894476,2.14701975892514,39.7078725850396
2022-11-03T11:57:39.464-06:00,2,0.611675442908574,0.684101379368727,1.1928638269613,140.155617898683,9.89849560894476,2.14701975892514,39.7078725850396
2022-11-03T11:57:39.575-06:00,2,0.707381980874977,0.635901512108334,0.402454110436633,91.9036251705892,9.47408271847521,-6.05867362976695,41.1692528575863
2022-11-03T11:57:39.668-06:00,2,0.574473743022389,0.669117168409747,1.52786417125651,31.349224673204,4.89462514158384,11.7747035668317,49.8963860856637
2022-11-03T11:57:39.761-06:00,2,0.74887134674886,0.683129083876739,2.38557637464344,6.58061668130416,5.44001354366129,17.8386900991423,61.5317544951548
2022-11-03T11:57:39.869-06:00,2,0.728516476620902,0.705638441768958,0.552669562278964,7.28819749113378,5.03727242363916,34.1916519787416,60.3733490106036
2022-11-03T11:57:39.962-06:00,2,0.641635315480954,0.671410676071548,0.759774616281779,15.713939856736,6.7746172771081,-21.321142829742,57.5286443784993
2022-11-03T11:57:40.070-06:00,2,0.610537172909208,0.749915368183711,1.73485245254002,135.292556954559,8.65621579077643,27.7638839706689,47.1019162718267
2022-11-03T11:57:40.163-06:00,2,0.718322531273823,0.686491673708084,1.04118624144791,88.0564661232965,11.3275946590141,-8.01543300793798,67.7439630464893
2022-11-03T11:57:40.271-06:00,2,0.738674307501221,0.689987379921936,7.512586784481,6.73918825786049,5.70803458202787,-1.7815485173381,46.3547077018216
2022-11-03T11:57:40.364-06:00,2,0.736409498364,0.649212888337133,0.105042949348363,20.665494914743,11.0145729908144,0.55692004590988,34.7787865124546
2022-11-03T11:57:40.473-06:00,2,0.745623885469623,0.700836223241801,1.84666496668822,50.0500971212711,9.45740686308016,-1.05197648415953,52.6956516478747
2022-11-03T11:57:40.574-06:00,2,0.745623885469623,0.700836223241801,1.84666496668822,50.0500971212711,9.45740686308016,-1.05197648415953,52.6956516478747
2022-11-03T11:57:40.674-06:00,2,0.714521719758619,0.722565504791226,0.0917289202105229,73.4250075849977,3.0835709740883,0.0189102079551667,44.8618531721088
2022-11-03T11:57:40.783-06:00,2,0.701215880250023,0.680531554440017,4.40072958502675,39.8557659256693,3.87242256294449,4.45716672651507,39.061447177378
2022-11-03T11:57:40.876-06:00,2,0.740276345447995,0.618183944979299,1.13030579714672,4.63467534103319,8.15649474310446,-17.6506228323516,55.9245444656465
2022-11-03T11:57:40.984-06:00,2,0.666597062891395,0.705043662146187,0.62945768633907,76.7216836012583,2.86706733599351,25.6836783585538,54.1676592783696
2022-11-03T11:57:41.077-06:00,2,0.649552713409684,0.560986887830433,0.371066970522592,11.8185741249049,13.5389751185914,20.3062197628853,42.3827344691837
2022-11-03T11:57:41.186-06:00,2,0.667093247997682,0.649198960070142,0.583087222605096,149.209367726915,5.30379800071461,26.7424704314189,47.9562236137134
2022-11-03T11:57:41.279-06:00,2,0.634305524171469,0.663225595863957,4.77388730938984,25.878670181,3.1389590451143,-1.38651800341992,40.3277478099562
