Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T10:07:30.883-06:00,2,0.688483369825998,0.717382906943022,2.01193102768273,57.8661371599556,12.62225730454,-26.0526193870167,50.2560022163183
2022-11-03T10:07:30.976-06:00,2,0.687715551729749,0.723356678620815,4.39509712454588,18.2199791146486,6.42817013967168,2.00970263291637,45.2214178638722
2022-11-03T10:07:31.086-06:00,2,0.637074448409773,0.617298320573774,0.414287971678037,16.4965076131913,11.2832983444808,-9.13437210893941,57.1600283577606
2022-11-03T10:07:31.178-06:00,2,0.601035887207698,0.670341521599251,2.95174046684951,96.2413162974456,8.08922914217435,40.8193524851659,46.5432245017785
2022-11-03T10:07:31.286-06:00,2,0.617619501745093,0.741330963892828,0.22160197555236,16.0394288173936,5.70678387423245,8.93566669394639,51.3348019957161
2022-11-03T10:07:31.379-06:00,2,0.670579463527838,0.75516994983146,0.595486554932298,5.12231040931362,13.1219532345717,-17.0438590944193,59.1016127332833
2022-11-03T10:07:31.488-06:00,2,0.808064309419848,0.688527328020396,0.172462770915202,10.1277424801088,4.37989906775903,-27.674508067205,50.8496632735906
2022-11-03T10:07:31.580-06:00,2,0.808064309419848,0.688527328020396,0.172462770915202,10.1277424801088,4.37989906775903,-27.674508067205,50.8496632735906
2022-11-03T10:07:31.624-06:00,2,0.808064309419848,0.688527328020396,0.172462770915202,10.1277424801088,4.37989906775903,-27.674508067205,50.8496632735906
2022-11-03T10:07:31.735-06:00,2,0.639596338056072,0.699616390549721,0.390111620549441,74.9985142204898,3.47589742811955,9.03952310212654,77.723659417645
2022-11-03T10:07:31.827-06:00,2,0.716342252938348,0.588232373846645,0.303928378122656,8.55435496305688,3.54330368338267,25.7375260131729,55.3536087714702
2022-11-03T10:07:31.935-06:00,2,0.628803833668859,0.778928482199079,3.18219907399247,1.98274275632363,7.08731617739043,-1.11420064968228,61.2686485248841
2022-11-03T10:07:32.028-06:00,2,0.671297557623158,0.664351221225212,4.67096743032534,13.7369737945105,7.6606532957835,-2.93150946673476,39.8885731497445
2022-11-03T10:07:32.136-06:00,2,0.693330736646956,0.63763729606821,0.0335093070554997,14.4827499085795,3.81649536696565,34.7060908296667,52.160663862814
2022-11-03T10:07:32.229-06:00,2,0.673752441739772,0.609961705616503,0.386161553677824,51.3062922564764,8.24274340457943,0.899485070697462,45.1448222669658
2022-11-03T10:07:32.322-06:00,2,0.752826740421766,0.722877285416163,0.89308585235801,31.6214566208183,3.36750446428636,-0.875767535341368,65.7110201319002
2022-11-03T10:07:32.430-06:00,2,0.699805896034075,0.696972997689519,1.19133680463238,81.9743132010478,6.40120758196905,-6.71501606554624,48.7184199116378
2022-11-03T10:07:32.524-06:00,2,0.699805896034075,0.696972997689519,1.19133680463238,81.9743132010478,6.40120758196905,-6.71501606554624,48.7184199116378
2022-11-03T10:07:32.632-06:00,2,0.673510312065818,0.677229003809603,1.31128236001144,21.5903396307434,6.69242795700168,0.554345360137059,48.493959679967
2022-11-03T10:07:32.725-06:00,2,0.772665070590982,0.613798128829932,0.624407763839926,109.074773592114,9.56618865337298,14.9101009626155,55.7452510696041
2022-11-03T10:07:32.766-06:00,2,0.772665070590982,0.613798128829932,0.624407763839926,109.074773592114,9.56618865337298,14.9101009626155,55.7452510696041
2022-11-03T10:07:32.864-06:00,2,0.695669816335995,0.58416876073222,5.4018007870054,86.7592944514394,3.50041883810571,-6.09972109612776,54.5573511436186
2022-11-03T10:07:32.972-06:00,2,0.724448664060347,0.658232362835005,3.2775833325538,90.9062189045397,5.88198093910348,3.03980746029228,62.3475203087057
2022-11-03T10:07:33.064-06:00,2,0.717358806914466,0.626415468850631,2.23663825659512,10.6756576606505,7.22368506493793,-4.54531168021592,58.6049166742479
2022-11-03T10:07:33.173-06:00,2,0.645443808278992,0.705475813629222,1.08009204223012,32.9629274727079,5.78222102507354,-3.6158849871281,48.7096464160384
