Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:39:28.206-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:28.299-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:28.407-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:28.500-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:28.609-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:28.701-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.155-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.265-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.358-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.466-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.559-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.668-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.760-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.853-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:32.962-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.054-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.163-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.204-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.318-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.411-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.504-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.612-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.705-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.813-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:33.906-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:34.014-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:34.107-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:34.214-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:34.258-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:39:34.369-06:00,2,0.640802729551045,0.651067435180066,0.158276682372863,8.58842677584015,11.3721329836253,-1.24258149214165,40.7534134284462
2022-11-03T11:39:34.461-06:00,2,0.585198639644665,0.643683652761049,0.810013484940149,2.80389805857914,8.99130968801274,-22.4916989022157,46.3494003824194
2022-11-03T11:39:34.569-06:00,2,0.696122754251815,0.662578926895021,0.996362892574495,134.139909246371,5.80387760657363,7.11892796262596,55.6949192182308
2022-11-03T11:39:34.662-06:00,2,0.649581383068015,0.676718328949007,0.913760671236542,5.06858779225328,9.82142570006555,-0.298005567015892,53.6860636509978
2022-11-03T11:39:34.755-06:00,2,0.710442700108155,0.698591724274232,0.12021606727258,8.3791960151642,4.95031364879522,24.8192104460789,46.1348124649267
2022-11-03T11:39:34.863-06:00,2,0.664466805386709,0.649663657535291,6.28494985651272,46.3047384562521,6.19613617073942,18.9549935507355,51.380607209781
2022-11-03T11:39:34.956-06:00,2,0.583587036947737,0.739089289585342,8.65614772513244,6.84368716253556,5.28068171472334,-1.82706599152885,31.9369997319862
2022-11-03T11:39:35.065-06:00,2,0.605096711300798,0.572562258802756,0.115160885367778,55.5411962994539,10.0542634193192,-0.0788961102296677,45.7851974540551
2022-11-03T11:39:35.158-06:00,2,0.707904196594894,0.638063742507105,3.438589421004,159.404047004525,5.49263231033508,14.0718801773291,66.1868330147846
2022-11-03T11:39:35.266-06:00,2,0.724434595004176,0.704741124486198,0.0251757867467471,89.2388148260494,6.79103450341106,-10.9705335704837,55.2275910369372
2022-11-03T11:39:35.352-06:00,2,0.724434595004176,0.704741124486198,0.0251757867467471,89.2388148260494,6.79103450341106,-10.9705335704837,55.2275910369372
