Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T10:23:16.385-06:00,2,0.672937493433259,0.685280219269356,7.060575742735,53.8290940373727,7.79874593460463,-10.4192557840009,43.9448490949399
2022-11-03T10:23:16.492-06:00,2,0.721494665119764,0.594963556411552,0.926398075002566,30.3830811151994,8.60675283580599,2.30456393014131,48.2930108185674
2022-11-03T10:23:16.585-06:00,2,0.55163312517547,0.702817384429912,0.418302614500494,26.1073068534178,6.15613922712359,-3.92933466565157,62.4288604777606
2022-11-03T10:23:16.679-06:00,2,0.55163312517547,0.702817384429912,0.977577544327947,33.8217043879993,8.60129657377266,-3.92933466565157,50.2785617057196
2022-11-03T10:23:16.787-06:00,2,0.735170694411691,0.605756387857376,0.977577544327947,33.8217043879993,8.60129657377266,-4.39264533772864,50.2785617057196
2022-11-03T10:23:16.880-06:00,2,0.564231178589726,0.666835532121503,3.02687795397321,30.2597357516834,2.88281460948918,-5.74622728233899,48.0365107181433
2022-11-03T10:23:16.988-06:00,2,0.678365653492338,0.665735204395992,0.496989985791787,80.7125134188072,3.07222983965033,-17.5503308458485,46.9045361224525
2022-11-03T10:23:17.082-06:00,2,0.635214326927367,0.684621037386801,0.156139319309995,69.8535068948434,4.59194621140477,-3.02477313369928,47.3819978125315
2022-11-03T10:23:17.194-06:00,2,0.626576202695899,0.67080849392956,0.216076299696314,18.6315334558506,6.05154346999142,4.75821346704554,60.8975243419896
2022-11-03T10:23:17.315-06:00,2,0.626576202695899,0.67080849392956,0.216076299696314,18.6315334558506,6.05154346999142,4.75821346704554,60.8975243419896
2022-11-03T10:23:17.407-06:00,2,0.699866314679529,0.619278563821662,1.91172357017069,9.28799275348244,14.4019742104478,34.7538158679958,41.0376943150539
2022-11-03T10:23:17.515-06:00,2,0.631298145212117,0.581228979880274,2.01537274490248,132.65764560776,6.03919734404393,-1.2698221086733,52.0236171270323
2022-11-03T10:23:17.609-06:00,2,0.710945165047293,0.729479321665585,0.0579182477866626,22.1351576168718,6.27852171167233,-3.08764375567195,48.5308981102795
2022-11-03T10:23:17.716-06:00,2,0.619361785883256,0.676760668754424,3.89611039907341,38.3264169498426,4.00643605519715,17.6675882358802,56.8305797129405
2022-11-03T10:23:17.809-06:00,2,0.619361785883256,0.676760668754424,3.89611039907341,38.3264169498426,4.00643605519715,17.6675882358802,56.8305797129405
2022-11-03T10:23:17.918-06:00,2,0.672594731204634,0.671647989373145,0.117315307732277,19.1754020774851,5.56032819434499,6.2758037323881,36.3904329357147
2022-11-03T10:23:18.010-06:00,2,0.66222176785181,0.642621890492364,13.1820086833269,68.7747888995358,3.54096743904876,10.6453640124645,55.6592368512883
2022-11-03T10:23:18.119-06:00,2,0.641887991145982,0.638619958553893,0.811339627218555,97.1975617828205,4.12793992774593,12.5005604677521,50.3225552786335
2022-11-03T10:23:18.212-06:00,2,0.643376616500324,0.658553488904588,5.19766185206132,33.7966539062002,4.3624872793483,-20.8370982979235,57.8192252617374
2022-11-03T10:23:18.305-06:00,2,0.67487170744157,0.748576838725813,2.40051385536489,132.871307605888,3.24415993250854,-2.07491795032461,62.4113104660644
2022-11-03T10:23:18.413-06:00,2,0.652678549092844,0.598160241132376,1.63767087050942,1.47831007819535,6.02952672391401,12.726188777005,29.1909907321411
2022-11-03T10:23:18.605-06:00,2,0.652678549092844,0.598160241132376,1.63767087050942,1.47831007819535,6.02952672391401,12.726188777005,29.1909907321411
2022-11-03T10:23:18.708-06:00,2,0.592752964143605,0.629626357133474,0.407768085708814,46.7710649850655,7.02059578561513,5.70671414980952,33.4966985870686
2022-11-03T10:23:18.801-06:00,2,0.626259357719466,0.648143111931284,1.03757338971585,47.3267801546227,7.30456934897014,-3.09884797384605,50.4377587973829
2022-11-03T10:23:18.894-06:00,2,0.679107750301136,0.653610662497321,2.24042443234409,226.025048570673,3.57186499511751,20.1627286703031,50.7159970759557
2022-11-03T10:23:19.002-06:00,2,0.597479112086347,0.556540846398998,5.15701964690341,78.0067611336637,3.21291510427705,14.1746804619831,34.0498030283657
2022-11-03T10:23:19.095-06:00,2,0.597479112086347,0.556540846398998,5.15701964690341,78.0067611336637,3.21291510427705,14.1746804619831,34.0498030283657
2022-11-03T10:23:19.204-06:00,2,0.596377827825253,0.635041535578852,1.84963914626043,110.697603131093,7.354026459623,-4.46324797426792,62.1505364956194
2022-11-03T10:23:19.296-06:00,2,0.668286470695659,0.714969901651514,0.109428841273273,50.2425596940321,4.57635944429584,-6.23948345294041,52.444414742645
2022-11-03T10:23:19.405-06:00,2,0.620210546546624,0.665207579995882,0.00608581421687294,18.6897580197189,5.13618075203877,-11.7328973459216,60.2724495092933
2022-11-03T10:23:19.497-06:00,2,0.71778995551748,0.634920436520433,0.683000833016316,79.322357176167,4.20627281963001,-2.33933361356046,63.1854194883947
2022-11-03T10:23:19.605-06:00,2,0.623123004339683,0.603553104448779,1.40603117149152,19.1956658336038,11.5426921882675,6.88388742493846,60.3546216355357
2022-11-03T10:23:19.698-06:00,2,0.623123004339683,0.603553104448779,2.31757461914186,125.640162537243,5.9365054729687,6.88388742493846,50.4799750055594
2022-11-03T10:23:19.806-06:00,2,0.689623360280423,0.647066159708615,2.31757461914186,125.640162537243,5.9365054729687,23.2795057999208,50.4799750055594
2022-11-03T10:23:19.871-06:00,2,0.689623360280423,0.647066159708615,2.31757461914186,125.640162537243,5.9365054729687,23.2795057999208,50.4799750055594
2022-11-03T10:23:19.977-06:00,2,0.6562524019331,0.648425860984068,0.651189138065619,30.8170384068878,6.39556958242263,-11.4459381870205,56.0402629808916
2022-11-03T10:23:20.069-06:00,2,0.623213088234565,0.725226776093476,0.442715650449628,1.66733271007369,3.25579031929917,0.28122318387958,43.7596672686684
2022-11-03T10:23:20.178-06:00,2,0.590558443844802,0.542888845005343,0.51325096489201,102.668013756414,4.33462962129643,-19.1960177995062,32.5510953994493
2022-11-03T10:23:20.271-06:00,2,0.59526696099682,0.659331093128395,5.99378680628253,73.7147982245449,6.06391424523641,-13.9568992092606,59.8999200905801
2022-11-03T10:23:20.380-06:00,2,0.641694966366206,0.699519151412524,0.821760302462821,8.11152623420628,4.69122344162764,9.77233989354865,52.3919230664645
2022-11-03T10:23:20.473-06:00,2,0.639146699590249,0.652118872152078,3.29576041870459,1.18844065837153,5.06378672823895,24.4257919330323,38.8512259635695
2022-11-03T10:23:20.581-06:00,2,0.652422142611434,0.670531111770581,0.913305763237657,27.3524568215732,9.31755816030922,4.22031153994397,49.197968775705
2022-11-03T10:23:20.673-06:00,2,0.652422142611434,0.670531111770581,0.913305763237657,27.3524568215732,9.31755816030922,4.22031153994397,49.197968775705
2022-11-03T10:23:20.766-06:00,2,0.711681713379988,0.569515175773154,1.13394122785032,59.1416957806141,3.28890443473571,6.79114390083805,30.8045716055457
2022-11-03T10:23:20.875-06:00,2,0.602354168450913,0.713954646643238,1.87147366260113,31.9301880264328,5.30745630543527,-2.08774590085498,62.8833833875483
