Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T10:25:19.114-06:00,2,0.608590248041496,0.682752489303317,1.88479988708796,0.580855781444197,7.96780436752901,2.77462824167642,67.897466913008
2022-11-03T10:25:19.206-06:00,2,0.608215337510135,0.7535538315108,1.88886922702664,29.9949165461423,9.30224826064981,-2.34230770207078,43.5267077790393
2022-11-03T10:25:19.314-06:00,2,0.724724977464709,0.663236236524675,1.91573504942868,17.8835407734233,3.47211905951058,-15.5687059068832,51.7721566907395
2022-11-03T10:25:19.408-06:00,2,0.79594952486403,0.692136480929147,1.4361353922166,59.2797390573798,5.97788018861574,-16.5754678771208,39.6560811043573
2022-11-03T10:25:19.600-06:00,2,0.79594952486403,0.692136480929147,1.4361353922166,59.2797390573798,5.97788018861574,-16.5754678771208,39.6560811043573
2022-11-03T10:25:19.686-06:00,2,0.691216542148235,0.679324465472373,1.57293483421203,84.9175198461596,13.2929451269934,-0.691187947591676,45.1622254282568
2022-11-03T10:25:19.779-06:00,2,0.677638080628037,0.645095405041536,1.30406845476604,60.8875873097601,2.97901663632261,23.2405634177489,57.7555560278061
2022-11-03T10:25:19.888-06:00,2,0.694303948442506,0.755334135297412,0.450731515228296,9.14402546586459,13.4755814689837,18.4923014579448,45.6416725285511
2022-11-03T10:25:19.981-06:00,2,0.694303948442506,0.755334135297412,0.450731515228296,9.14402546586459,13.4755814689837,18.4923014579448,45.6416725285511
2022-11-03T10:25:20.089-06:00,2,0.628927249731189,0.655023119842651,1.03440679872506,112.48523286989,5.83924171287529,-2.50112662107616,41.4003417007254
2022-11-03T10:25:20.182-06:00,2,0.730489718777182,0.633873707488827,0.190052173192008,20.257969727044,6.37193328820971,6.39029619802129,57.295352394139
2022-11-03T10:25:20.290-06:00,2,0.718360142792009,0.680916963810376,3.2764667154155,22.1720863597581,1.84391235466483,-4.30246344496998,38.7455587831027
2022-11-03T10:25:20.383-06:00,2,0.702893274537269,0.672556076245686,3.01798108242243,125.074473276131,4.37919456613246,-1.9078521910894,60.5806438982094
2022-11-03T10:25:20.491-06:00,2,0.619011608625919,0.720627164253316,4.22624778567631,137.426083992833,7.98368907898436,-17.7690032354258,36.4630046339146
2022-11-03T10:25:20.584-06:00,2,0.718686661013891,0.625448036573031,0.0980361467071896,80.2631646991826,9.17865793142758,-4.24690544590586,50.5470683138809
2022-11-03T10:25:20.693-06:00,2,0.697639285253069,0.72269631339036,5.94066461538385,50.239866785186,3.6595889831314,1.09587312680368,53.0803028247922
2022-11-03T10:25:20.829-06:00,2,0.697639285253069,0.72269631339036,5.94066461538385,50.239866785186,3.6595889831314,1.09587312680368,53.0803028247922
2022-11-03T10:25:20.925-06:00,2,0.743198087771917,0.631933188844103,2.00036759124007,1.66885511850483,7.34488414731676,8.62469941861324,40.4186490999034
2022-11-03T10:25:21.033-06:00,2,0.598935836409418,0.748959355942275,2.0213994115163,22.3912759159382,5.73859939062853,-25.4419505874483,61.4938524907348
2022-11-03T10:25:21.126-06:00,2,0.690797703991294,0.662428167705855,0.187118832057787,22.0824176048514,3.86414118396398,2.51613146645351,49.9624339175728
2022-11-03T10:25:21.234-06:00,2,0.735039893408901,0.73472204801721,0.143206539391437,44.1128330461761,5.92546549389019,-13.7180372172117,49.2674159475757
2022-11-03T10:25:21.326-06:00,2,0.536693563868904,0.464880653711762,1.80077246074399,16.2331300115405,3.66257195871166,-2.27994329643362,52.3311064532856
2022-11-03T10:25:21.435-06:00,2,0.628003519836189,0.615042105672768,1.95933019420444,33.4265351818752,4.76498270392194,-9.67571453020336,48.2016361872776
2022-11-03T10:25:21.528-06:00,2,0.628003519836189,0.615042105672768,1.95933019420444,33.4265351818752,4.76498270392194,-9.67571453020336,48.2016361872776
2022-11-03T10:25:21.637-06:00,2,0.65728575303378,0.764497836145288,2.25774502085814,11.0246879181078,3.95044275900184,6.40398243401845,60.3262252510882
2022-11-03T10:25:21.730-06:00,2,0.680111372019881,0.604367244129896,4.13785677661288,18.8200637978012,4.09792688807887,-1.34880689366732,55.9656576547398
2022-11-03T10:25:21.838-06:00,2,0.707856091755503,0.629130831164126,1.62479294023609,0.444406412538785,3.28038879518474,6.06757274404362,94.2803393863307
2022-11-03T10:25:21.931-06:00,2,0.648969463636523,0.682088140935325,2.75705607074632,30.7800412648555,3.6714208146795,-3.73869985800701,56.8455148004389
2022-11-03T10:25:22.025-06:00,2,0.648969463636523,0.682088140935325,2.75705607074632,30.7800412648555,3.6714208146795,-3.73869985800701,56.8455148004389
2022-11-03T10:25:22.132-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.224-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.332-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.426-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.535-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.627-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.735-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.828-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:22.921-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:23.030-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.134-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.238-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.331-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.440-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.533-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.641-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.735-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.843-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:26.936-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.044-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.137-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.308-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.402-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.494-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.602-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.695-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.804-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:27.896-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:28.005-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:28.098-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:28.191-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:28.299-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:28.412-06:00,2,0,0,0,0,0,0,0
2022-11-03T10:25:28.516-06:00,2,0.731427664234776,0.712282806830246,0.854663947299672,49.9047394101603,3.83929090444071,22.7645327853787,42.7063683299304
2022-11-03T10:25:28.609-06:00,2,0.678024949710139,0.683224707835911,4.85741608634777,11.7835666770133,4.45879787628411,-2.15810969052549,65.4360100397416
