Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:24:32.285-06:00,2,0.680307832204549,0.668552208979871,0.589302784698088,64.4466344710043,13.5548393076412,2.81855592610246,42.9345063446543
2022-11-03T12:24:32.387-06:00,2,0.680307832204549,0.668552208979871,0.589302784698088,64.4466344710043,13.5548393076412,2.81855592610246,42.9345063446543
2022-11-03T12:24:32.486-06:00,2,0.662694346062188,0.647980100257637,1.60228191252416,71.4129985786378,5.07699399138835,14.2322977476431,52.8926099377528
2022-11-03T12:24:32.594-06:00,2,0.58719205190636,0.712383795436405,6.46306181764746,42.2850548281286,2.65605278094061,-11.8442466833718,43.015965582177
2022-11-03T12:24:32.687-06:00,2,0.566992279724205,0.726938467125251,8.78265754378391,182.952292014093,11.6455196878761,-0.999002908981868,39.6229812473319
2022-11-03T12:24:32.798-06:00,2,0.605784581016791,0.66496979022035,0.77454417932529,31.6195896926944,4.28050434533056,-7.66303368769253,51.8316408735748
2022-11-03T12:24:32.889-06:00,2,0.670753193197363,0.683983070697959,0.507493904252162,21.0620122707973,3.32793060593941,13.4690476283201,51.7507126025146
2022-11-03T12:24:32.986-06:00,2,0.607204640680893,0.635698650492573,0.537536762732731,13.9851587438287,10.6639974950932,5.304758590926,48.0945229810181
2022-11-03T12:24:33.109-06:00,2,0.719067090381944,0.739801777239522,0.371481743694275,1.01181135930488,4.05550400902628,-3.69099574582562,47.9753126593858
2022-11-03T12:24:33.210-06:00,2,0.649320450953449,0.798112399791801,2.88080009222687,22.8227707955766,5.62499993752338,0.482740507939213,37.1464030659335
2022-11-03T12:24:33.292-06:00,2,0.649320450953449,0.798112399791801,2.88080009222687,22.8227707955766,5.62499993752338,0.482740507939213,37.1464030659335
2022-11-03T12:24:33.386-06:00,2,0.631165040100989,0.706972377709065,3.16364488956124,64.3045207930717,16.8860044403162,-16.7446664839737,42.229045363091
2022-11-03T12:24:33.497-06:00,2,0.63064500524402,0.654176319987664,2.05366434460874,59.7860204174185,13.6179954435173,-10.0675757744516,60.4366042774171
2022-11-03T12:24:33.598-06:00,2,0.63064500524402,0.654176319987664,2.05366434460874,59.7860204174185,13.6179954435173,-10.0675757744516,60.4366042774171
2022-11-03T12:24:33.695-06:00,2,0.615834792601209,0.648126069615623,6.56268190562273,81.7132383316966,5.3598933621647,-16.4890260998892,56.5344446462247
2022-11-03T12:24:33.804-06:00,2,0.708050287451769,0.584200739669469,3.57937373903726,55.2993663513906,5.19808250044657,10.0214814910141,49.4868670743127
2022-11-03T12:24:33.898-06:00,2,0.599906123295094,0.657899642235117,0.803660351022094,40.3824627988981,3.89178463902326,-22.2918665034032,44.8437210766865
2022-11-03T12:24:34.006-06:00,2,0.676327057899361,0.647535273370213,2.70952907902455,67.5459660056836,3.35240260055867,29.9370053020972,59.2124717358851
2022-11-03T12:24:34.098-06:00,2,0.619544609556693,0.621109162042574,0.252631561192171,14.5671337381781,6.65117116581325,13.4721879928506,53.066495115352
