Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:08:54.036-06:00,2,0.613213264383634,0.670579502308759,2.43685591092768,43.3261809674755,9.68436152943213,3.13303172270303,49.8191778621367
2022-11-03T12:08:54.145-06:00,2,0.664702256448216,0.74947736560034,1.92175825437451,37.045281718254,8.7424155384272,11.2826698362729,51.1592397194364
2022-11-03T12:08:54.238-06:00,2,0.653952081439175,0.632436922717068,1.39264387158328,59.0721498747689,8.3656155988306,4.52723726095517,46.5447644237044
2022-11-03T12:08:54.346-06:00,2,0.724622494372962,0.581540198475487,2.24900528558749,70.6859825009174,8.80763400039358,-2.44611191403359,35.2244170943913
2022-11-03T12:08:54.439-06:00,2,0.6124770522814,0.707821686787539,0.348738350698815,9.898777091088,1.89437812946372,5.62394813898559,52.0990070931078
2022-11-03T12:08:54.548-06:00,2,0.58647328833267,0.738054912358644,4.66300679409975,1.95925168335724,7.09581706528111,-15.4430924836861,56.1274697484539
2022-11-03T12:08:54.641-06:00,2,0.639509680216031,0.699045811598675,1.4915295606807,7.43006818139918,4.54537709083539,22.7235514477824,44.667225334271
2022-11-03T12:08:54.749-06:00,2,0.703880967650033,0.661872558084506,2.45168500388072,71.2432174549243,2.2651240576699,-10.8289046479182,74.1170529670666
2022-11-03T12:08:54.842-06:00,2,0.630370013806837,0.718383795413566,0.50280665243302,36.2068208359816,3.10615060077319,0.243168039156465,39.8311950276872
2022-11-03T12:08:54.935-06:00,2,0.630370013806837,0.718383795413566,0.50280665243302,36.2068208359816,3.10615060077319,0.243168039156465,39.8311950276872
2022-11-03T12:08:55.043-06:00,2,0.769768701153388,0.623051800483083,0.541774047656024,46.5011272538531,3.28425963239769,3.59666704661527,35.7215467433063
2022-11-03T12:08:55.088-06:00,2,0.769768701153388,0.623051800483083,0.541774047656024,46.5011272538531,3.28425963239769,3.59666704661527,35.7215467433063
2022-11-03T12:08:55.198-06:00,2,0.690084458126944,0.662102886553212,0.61652867835607,83.0191082343812,10.915202222909,-5.51386559334589,34.1868211408098
