Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:48:25.367-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:25.476-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:25.569-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:25.677-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:25.770-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:25.863-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:25.972-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:26.021-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:48:26.126-06:00,2,0.746732671052338,0.61662299787635,1.48263117422709,193.069362942079,5.7518891782051,16.7301238893406,37.6022988222771
2022-11-03T11:48:26.219-06:00,2,0.734219143034334,0.708756530646262,0.086765633202329,88.209013468276,5.2240005785289,0.24225173687051,58.1556262409539
2022-11-03T11:48:26.327-06:00,2,0.72375876777656,0.780397724117154,0.491896829975893,4.3034067817321,3.71575782328659,-0.854497663281848,58.8690862347696
2022-11-03T11:48:26.420-06:00,2,0.724077155073875,0.620035114724576,1.81855112718619,26.7483269667204,3.46712386967201,-2.1814099395879,34.4298252958382
2022-11-03T11:48:26.529-06:00,2,0.759929220308504,0.604861918001357,0.856511222922987,22.8081275575496,9.62268852221504,-3.85965628646733,62.2710840685228
2022-11-03T11:48:26.621-06:00,2,0.689603822334803,0.653419955202505,1.50761542736488,31.1683707265739,4.14502468722924,0.0177464102785735,52.0822339331454
2022-11-03T11:48:26.730-06:00,2,0.615789632016986,0.760296246316609,0.974807570354561,2.37575019177288,6.66708194403971,15.9906019608749,42.2762569515771
2022-11-03T11:48:26.823-06:00,2,0.659144551476922,0.719299660978836,0.362914071847037,55.4388822387576,3.28525368576333,-0.0486052538376239,58.5709268540396
2022-11-03T11:48:26.916-06:00,2,0.626102526024026,0.596645943567474,0.75082013397001,16.919226758125,5.9234647108683,-2.68771564548449,39.7086737612648
2022-11-03T11:48:27.025-06:00,2,0.652163830712287,0.726191457301828,0.313918746952922,0.973094817467733,5.23276496290853,5.25917053135009,47.5703886681123
2022-11-03T11:48:27.132-06:00,2,0.652163830712287,0.726191457301828,0.313918746952922,0.973094817467733,5.23276496290853,5.25917053135009,47.5703886681123
2022-11-03T11:48:27.241-06:00,2,0.74087803269468,0.719045161845642,4.39440177442228,17.3779415063726,3.99863677489375,-39.6651910298071,42.2810305356237
2022-11-03T11:48:27.334-06:00,2,0.635394310038939,0.642825152047401,0.383828765761385,41.9082779125615,7.26542009157028,-1.62345373779547,30.7265316836266
2022-11-03T11:48:27.443-06:00,2,0.633982165713562,0.729433228609791,0.469404520745646,83.3661529063476,8.20725477646026,-10.725758251695,53.4911658829827
2022-11-03T11:48:27.535-06:00,2,0.718064232119981,0.64515060616819,2.41390125118341,6.44354695995178,2.46362001434119,4.79535144810089,61.814895092489
