Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:28:08.233-06:00,2,0.736507058307859,0.729124145980381,2.4154824565373,108.416424761984,13.8076765457574,6.23941360720263,76.2084078129696
2022-11-03T11:28:08.341-06:00,2,0.603341670211217,0.661714362881576,2.0058019595531,39.0908946681714,4.17162338958657,2.09867764547867,56.2709102511421
2022-11-03T11:28:08.434-06:00,2,0.707519295902039,0.66422455312035,0.775880833924255,99.4752976421492,6.39214743823414,-4.75001182576719,65.9419778375982
2022-11-03T11:28:08.543-06:00,2,0.706017871643496,0.687721031846595,1.55174432008885,5.28215844252307,12.1201462725932,-0.632215191116543,47.9779671101683
2022-11-03T11:28:08.635-06:00,2,0.669075596770764,0.652675506412563,5.14351342199919,24.2110358154098,10.4878773708676,24.4377666278763,48.3687568411848
2022-11-03T11:28:08.744-06:00,2,0.669075596770764,0.652675506412563,5.14351342199919,24.2110358154098,10.4878773708676,24.4377666278763,48.3687568411848
2022-11-03T11:28:08.852-06:00,2,0.661121820434206,0.64939247042362,3.38178037529873,32.7124371746122,3.68488195498165,0.497461276733833,47.6694024432385
2022-11-03T11:28:08.944-06:00,2,0.716193358994527,0.621346478014865,3.36571919746518,51.9762963809795,6.23218864229244,-1.71314736922313,67.1329739580582
2022-11-03T11:28:09.052-06:00,2,0.540154552418353,0.675604851795579,0.319484059300149,12.741483725287,3.18666977924458,7.68668149489784,31.8151521222118
2022-11-03T11:28:09.145-06:00,2,0.606279689650488,0.661572065689428,0.914242082166163,0.539986188755357,3.12222803718087,-0.467701904348855,46.5573680801251
2022-11-03T11:28:09.254-06:00,2,0.641264649343959,0.669420395205342,0.459372712467677,37.2012142331971,8.13212366616729,-0.346352853469173,78.8238591936094
2022-11-03T11:28:09.347-06:00,2,0.702224286902879,0.700309574919393,0.735655212007843,17.0130213727584,3.43322566662031,18.0685121044931,44.6804078557571
2022-11-03T11:28:09.455-06:00,2,0.646289803988933,0.62428501900789,4.41723936909633,47.2551060739048,5.03377436776179,-11.5610426461057,55.6459428249793
2022-11-03T11:28:09.548-06:00,2,0.589337864863614,0.588695796649278,0.0816903295878089,15.7315313844272,7.08844381720469,10.738218171379,53.4883094520665
2022-11-03T11:28:09.641-06:00,2,0.664895911949334,0.656365772077078,0.523737445769695,6.75774678066757,4.69859857788721,-21.2871332386823,49.9010961538462
2022-11-03T11:28:09.749-06:00,2,0.675842531981427,0.683872935504682,0.396123494516087,157.739505828969,4.31293701165605,-26.0928105395891,39.5564880153524
2022-11-03T11:28:09.851-06:00,2,0.675842531981427,0.683872935504682,0.396123494516087,157.739505828969,4.31293701165605,-26.0928105395891,39.5564880153524
2022-11-03T11:28:09.950-06:00,2,0.711801566470914,0.70745105712166,6.3561585591146,154.049807934696,3.39321851424838,7.17658635445171,48.8121090239181
2022-11-03T11:28:10.059-06:00,2,0.67118102904913,0.658179460720622,2.66760566576399,78.7405647438354,7.28028150672625,-10.008462604568,40.4652168172563
2022-11-03T11:28:10.152-06:00,2,0.631462826329357,0.637965783909779,2.30749960843336,9.46348509217757,8.32933379330711,-6.58043413812336,42.2804253960562
2022-11-03T11:28:10.260-06:00,2,0.619726021284114,0.609719347521306,5.80974502546164,12.3071080494382,2.28047685841545,-2.00955977645273,47.3254430735106
2022-11-03T11:28:10.353-06:00,2,0.659273288618907,0.599870706120557,2.2712942460147,29.3943636738182,8.86453558306445,4.14420056896306,40.3458156501703
2022-11-03T11:28:10.461-06:00,2,0.64010509750234,0.586154064814309,0.553536397685533,7.24457771322696,5.92308602286846,-3.71376455469172,52.5012629712896
2022-11-03T11:28:10.554-06:00,2,0.618719214198472,0.647293891261712,0.183161180205689,1.66758688091975,5.01592250655639,-3.58745376491295,47.6872514573102
2022-11-03T11:28:10.663-06:00,2,0.680509103345529,0.581750212106937,2.09177950683268,3.53915213753558,4.75498147307723,-6.01302998330837,43.5675932554515
2022-11-03T11:28:10.756-06:00,2,0.637747467332515,0.677143314981588,0.179647679009495,98.9014481792712,5.79006446519909,-10.1393417812785,52.4421577748528
2022-11-03T11:28:10.849-06:00,2,0.713075057281365,0.562262952567496,4.85952591769455,66.3826188819101,7.93637799238124,2.22395648533066,57.9279301001858
2022-11-03T11:28:10.955-06:00,2,0.713075057281365,0.562262952567496,4.85952591769455,66.3826188819101,7.93637799238124,2.22395648533066,57.9279301001858
2022-11-03T11:28:11.066-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:28:11.159-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:28:11.267-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:28:11.360-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:28:11.453-06:00,2,0,0,0,0,0,0,0
