Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:19:56.973-06:00,2,0.678696355597635,0.724334786553075,0.118720607144038,49.9682192674827,10.0867255787091,5.61398846781931,41.8126052766074
2022-11-03T12:19:57.067-06:00,2,0.707790131290082,0.596373555268003,0.0699600530707253,119.68758902535,3.93373866586673,7.20132153357874,51.9172215571769
2022-11-03T12:19:57.177-06:00,2,0.709097463367522,0.706000233423944,1.82370461805243,24.0737088820429,5.20975051278372,-4.60083305083287,54.5030688254385
2022-11-03T12:19:57.268-06:00,2,0.602990571321808,0.744222012594505,1.42914073700477,34.1721583107801,3.91498885257569,21.3469501719456,54.845940448907
2022-11-03T12:19:57.377-06:00,2,0.657403881190794,0.681285528790672,0.9555858811818,77.1865946808257,5.11147340825344,8.39690534858722,58.7365026512264
2022-11-03T12:19:57.469-06:00,2,0.730745044549636,0.621496954875685,0.193574931641633,12.5360099706378,4.59843056429157,-25.4415315166013,43.8754192468485
2022-11-03T12:19:57.562-06:00,2,0.6116291565595,0.681135642306134,2.21333424558463,57.8520858864092,5.42291871894826,12.9031681082687,39.7058890425837
2022-11-03T12:19:57.688-06:00,2,0.6116291565595,0.681135642306134,2.21333424558463,57.8520858864092,5.42291871894826,12.9031681082687,39.7058890425837
2022-11-03T12:19:57.795-06:00,2,0.57137598904005,0.710957340789026,2.85409131007798,33.9337320708885,2.63020931817945,3.33829044655361,47.7824727466103
2022-11-03T12:19:57.888-06:00,2,0.693659833978903,0.59267276536738,5.57686536612459,67.4701907522704,10.3386651182918,2.76401181458357,47.5274974133055
2022-11-03T12:19:57.996-06:00,2,0.728826283279713,0.492265215959637,1.74578596618542,54.7504909674005,4.82635485935211,1.26291274516121,38.4025711133816
2022-11-03T12:19:58.089-06:00,2,0.747930255904888,0.695551850751502,0.101111959239541,142.654586489649,11.5235687493866,-12.9458917234016,49.4222896179869
2022-11-03T12:19:58.198-06:00,2,0.733933459406951,0.633866623214525,3.50586450979281,11.2920087144474,2.05288370646822,-10.4711105222312,51.1932262856093
2022-11-03T12:19:58.291-06:00,2,0.638741140857964,0.607626250589155,1.42489659633535,156.910069175055,3.08273859155497,-6.57827864500643,55.9015118968638
2022-11-03T12:19:58.399-06:00,2,0.74777455635584,0.707480413129539,3.69630115653938,23.5229771690678,6.85129289376244,3.21132165966212,55.3118805557947
2022-11-03T12:19:58.492-06:00,2,0.63857236880946,0.596341971346917,2.57892245608826,55.0565540871678,9.03707170995975,-7.70226771688293,64.4737624779447
2022-11-03T12:19:58.601-06:00,2,0.694872801819101,0.667253154485665,1.52078783875335,50.824190739274,3.59921987048973,-20.3105200071795,41.6447735773064
2022-11-03T12:19:58.694-06:00,2,0.664822046201587,0.570178020393335,1.10874568508929,23.1479484195155,2.93714994895972,-6.57948070225502,43.2139877497466
2022-11-03T12:19:58.808-06:00,2,0.664822046201587,0.570178020393335,1.10874568508929,23.1479484195155,2.93714994895972,-6.57948070225502,43.2139877497466
2022-11-03T12:19:58.911-06:00,2,0.748857146741701,0.589203728314814,1.24960629113784,84.1539635451969,3.11719457251594,-6.1499712206081,64.6494527068574
2022-11-03T12:19:59.004-06:00,2,0.725233431170404,0.547035222816451,1.83872436916327,11.529189373363,3.43230343185137,-5.78906920251125,55.0696465636048
2022-11-03T12:19:59.112-06:00,2,0.701693514364108,0.69317966536991,1.66298667229735,8.35042006114714,7.66333780186498,-1.00288927242836,46.0289736881964
2022-11-03T12:19:59.205-06:00,2,0.68412624453871,0.621852554875597,1.48279799210904,3.14274683425587,11.3686976675878,22.9429501204945,54.2928866263395
2022-11-03T12:19:59.314-06:00,2,0.589131753025052,0.698083740034056,0.497342794192976,28.5020770502339,3.61027252958775,-13.4097978044742,48.8565108267023
2022-11-03T12:19:59.407-06:00,2,0.613528467119915,0.697369298851782,0.128250941523565,103.938299204982,2.80905532207847,26.8406165732532,44.9840909817586
2022-11-03T12:19:59.516-06:00,2,0.742744962658976,0.766083067301955,0.94938570393081,4.25564098418359,18.7137744403709,5.71157431909698,57.631631165429
2022-11-03T12:19:59.608-06:00,2,0.721810122383364,0.692186125694922,1.17658920010516,51.1712013092187,8.80133873452032,-14.5764537172322,55.3891258401939
2022-11-03T12:19:59.717-06:00,2,0.627859873015758,0.588126184700415,5.99517217160709,3.43230548085244,4.810726605804,6.02982194784319,55.844330249496
2022-11-03T12:19:59.810-06:00,2,0.595392979821645,0.704126220376158,0.0322665353841771,4.68307115330054,9.40011459594915,-4.63929480710434,48.3722632705248
2022-11-03T12:19:59.931-06:00,2,0.595392979821645,0.704126220376158,0.0322665353841771,4.68307115330054,9.40011459594915,-4.63929480710434,48.3722632705248
2022-11-03T12:20:00.042-06:00,2,0.663875864568627,0.574064556351069,0.275668966438742,32.5376593080467,5.09837898106898,-1.1032522144665,43.1450267438342
2022-11-03T12:20:00.135-06:00,2,0.687533285084247,0.712126415011841,1.50181463836064,66.4060593484629,1.96929284972554,4.01305515734512,43.0830115114741
2022-11-03T12:20:00.244-06:00,2,0.677930287308991,0.683461441647994,3.84005814781081,26.9999954634935,2.03214521442885,3.58741778141569,64.5178924466627
2022-11-03T12:20:00.337-06:00,2,0.614094038329598,0.64108557748524,0.0510365837746281,40.0868116032327,8.81754840577604,-5.81293855420993,56.464460644188
