Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:12:30.750-06:00,2,0.610285504869076,0.629687144774678,0.64251644526186,0.177596860462851,4.54523823627737,21.2723003744843,46.842840303136
2022-11-03T11:12:30.843-06:00,2,0.711007100744127,0.664267091203997,1.41646949341272,5.806524123587,12.3018571264931,-4.27972648083277,67.1144480540557
2022-11-03T11:12:30.952-06:00,2,0.724807729489714,0.686378074701923,7.21727184905894,23.695240298806,7.39943329600007,-0.279571217286002,58.7330455353915
2022-11-03T11:12:31.045-06:00,2,0.74111522180135,0.67639892225514,0.848805356038874,56.3757377335622,9.26458049259137,-0.00374335535417188,34.2159547369972
2022-11-03T11:12:31.142-06:00,2,0.74111522180135,0.67639892225514,0.848805356038874,56.3757377335622,9.26458049259137,-0.00374335535417188,34.2159547369972
2022-11-03T11:12:31.246-06:00,2,0.707986959590832,0.630429139990471,2.22910468911715,100.534261673065,5.64428751329421,3.66951383407354,52.2115462767046
2022-11-03T11:12:31.339-06:00,2,0.606482341765888,0.705382602638126,0.716216035401865,195.642484872837,4.46730949416913,3.97976129415415,45.6840942469091
2022-11-03T11:12:31.448-06:00,2,0.43954850531041,0.716821607495278,7.11706417850032,87.9270748881667,6.40886423351203,2.48947978633517,51.628142902069
2022-11-03T11:12:31.541-06:00,2,0.662493847193257,0.769530616319087,1.36335411988232,109.15441270626,4.20169258371714,-5.00315128900472,47.409901429256
2022-11-03T11:12:31.649-06:00,2,0.586577660419901,0.667861816541531,0.356722295000819,3.62383848219335,5.88690561838515,-1.78954038861338,35.9584866799167
2022-11-03T11:12:31.742-06:00,2,0.660028435011574,0.760045023248486,0.366818196326755,33.2955733407315,12.5085247633137,19.698539563552,64.6453084578888
2022-11-03T11:12:31.851-06:00,2,0.62692799928125,0.761049624565743,4.1926870379845,50.1040204927692,5.70751089064821,25.433042769687,47.7342625576472
2022-11-03T11:12:31.944-06:00,2,0.782185923391894,0.669741817091215,2.86580275470187,31.4787199681555,7.53104299738159,-8.19704096867242,67.4172602156684
2022-11-03T11:12:32.052-06:00,2,0.700071766116265,0.655560780624872,2.11517284370257,1.14555084116451,2.94729275685358,3.03559422025267,43.0180930827202
2022-11-03T11:12:32.145-06:00,2,0.71060402876119,0.666383056224351,0.32803276506646,77.3116073662898,3.25881723697256,21.8594595952646,68.0233719565508
