Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T10:40:44.199-06:00,2,0.699079020491256,0.661545635406749,2.43185048752142,65.6950842816756,2.20695850022741,26.6288046981835,55.6955272736396
2022-11-03T10:40:44.307-06:00,2,0.709433695143036,0.657130758787856,2.51478399161441,36.1257938399436,5.91010789476343,-4.67210933650773,46.7574725057817
2022-11-03T10:40:44.399-06:00,2,0.7557118328031,0.802661326197212,1.27090000524114,64.9153870285163,8.84066268561533,-26.6797968816706,50.5937513901671
2022-11-03T10:40:44.508-06:00,2,0.695402694236899,0.810704557663474,4.08342973992144,101.678790781823,5.77766698067077,-9.65934569843249,64.2276664795716
2022-11-03T10:40:44.600-06:00,2,0.698764385025255,0.67309050303598,0.954327697429841,1.88654703626004,9.12534886219366,-4.90593849439668,55.7887766709344
2022-11-03T10:40:44.709-06:00,2,0.640557197436027,0.604263912535124,0.0297875315655358,30.6773150697989,7.76276070996727,2.79777715614502,41.2837864425316
2022-11-03T10:40:44.802-06:00,2,0.679475675396815,0.664535169118789,1.0817979563284,19.4307281267242,10.4086270797667,-3.9607919119296,41.8192309033302
2022-11-03T10:40:44.911-06:00,2,0.640476370450363,0.702374604687939,0.274770099246765,15.2201638361676,4.53681939048644,-18.3792231533525,47.5645563581209
2022-11-03T10:40:45.003-06:00,2,0.749971546455073,0.671590481550681,0.488017550064928,39.6355565800368,2.82305666874529,3.29559794604982,42.8672724540825
2022-11-03T10:40:45.097-06:00,2,0.749971546455073,0.671590481550681,0.488017550064928,39.6355565800368,2.82305666874529,3.29559794604982,42.8672724540825
2022-11-03T10:40:45.205-06:00,2,0.668532085071643,0.623420411006061,0.265539809587236,8.56939219018125,7.20199224559703,-1.18726952566562,51.6349227905737
2022-11-03T10:40:45.298-06:00,2,0.71773675892643,0.801214042781193,0.346951951860273,4.90986173246916,19.9670731989605,-9.38462240678023,55.6345638700843
2022-11-03T10:40:45.356-06:00,2,0.71773675892643,0.801214042781193,0.346951951860273,4.90986173246916,19.9670731989605,-9.38462240678023,55.6345638700843
2022-11-03T10:40:45.453-06:00,2,0.728615749667552,0.707111560172179,1.96595995984328,197.136672825453,7.33237854657677,4.29249134245732,45.2695913401425
2022-11-03T10:40:45.561-06:00,2,0.610358380575203,0.675246855942491,1.40183912210146,274.868084194736,6.56323829421091,-19.8065835702085,57.4614681948597
2022-11-03T10:40:45.654-06:00,2,0.792736295113255,0.671897298800057,2.62051311804607,94.9039354016236,7.04567310268175,7.3225625226874,46.7057991761175
2022-11-03T10:40:45.763-06:00,2,0.636319223790561,0.603077138278937,0.437888157612088,6.20225394324083,5.77722673123973,5.26629473086881,61.316154068951
2022-11-03T10:40:45.855-06:00,2,0.711342054143544,0.711332996463903,0.43814710162659,10.2208531741791,4.5776593438371,2.05812484288286,49.1902596438779
2022-11-03T10:40:45.963-06:00,2,0.646126425934145,0.635452504089377,1.82306953902562,71.5932378057621,17.7260588189217,-0.04559096053347,49.0022196787749
2022-11-03T10:40:46.056-06:00,2,0.660891457429481,0.53905537014135,0.700657959828332,2.27762518537163,5.87394452853966,10.98848770116,48.9910093567967
2022-11-03T10:40:46.165-06:00,2,0.712186162936162,0.728569384480422,0.882840262822714,75.9964421814004,3.73167038052484,6.38478746516291,46.0431829758634
2022-11-03T10:40:46.258-06:00,2,0.670692399069428,0.727988851552214,4.35601772074385,2.9072647751475,3.83741532976197,2.71692488000522,46.7551051969181
2022-11-03T10:40:46.366-06:00,2,0.666873082331393,0.646006469113894,5.6303252634289,54.1973764673506,4.23310753038759,9.97507505510584,44.2126924745907
2022-11-03T10:40:46.459-06:00,2,0.666873082331393,0.646006469113894,5.6303252634289,54.1973764673506,4.23310753038759,9.97507505510584,44.2126924745907
2022-11-03T10:40:46.490-06:00,2,0.666873082331393,0.646006469113894,5.6303252634289,54.1973764673506,4.23310753038759,9.97507505510584,44.2126924745907
2022-11-03T10:40:46.599-06:00,2,0.654505942791054,0.654210932352555,1.45111987033885,46.5877380529079,4.62626851858742,-2.27434504608533,69.3614002821892
2022-11-03T10:40:46.692-06:00,2,0.679191319946819,0.687800836164452,0.0298776223822458,17.7523485195077,5.30885357161658,-8.62587573658226,45.9114163679286
2022-11-03T10:40:46.800-06:00,2,0.680430569798177,0.710421604452932,0.766259483832013,71.8461053083362,7.35622063758584,4.10474858193229,46.3513507698714
2022-11-03T10:40:46.893-06:00,2,0.697435262726116,0.661822283553258,5.17661981614271,8.63328442609642,8.8166234448974,-21.6364529819878,37.5829252563588
2022-11-03T10:40:47.001-06:00,2,0.660782784254138,0.725132513009352,0.850923327595895,99.3705233694016,2.61737705542351,17.040151676507,20.3047075270778
2022-11-03T10:40:47.094-06:00,2,0.654684958461085,0.647323633539119,1.4989285615439,10.4713374314013,6.09263089575975,0.848092507775612,48.6897964730569
2022-11-03T10:40:47.187-06:00,2,0.795926336162294,0.59871271842812,0.219843166007759,13.177684704511,6.56638420165685,0.725805441581866,58.930931534273
2022-11-03T10:40:47.296-06:00,2,0.662090331714173,0.624473850138511,0.252611158544041,44.5905108260262,8.06106992170358,34.6025424450823,36.2876997569436
2022-11-03T10:40:47.389-06:00,2,0.633831461510547,0.747830930001448,1.49709112576404,12.6935956405709,4.82752809945689,-5.84041326211351,43.8398953216194
2022-11-03T10:40:47.498-06:00,2,0.633937532245888,0.616891509404537,1.85240241136274,22.508553073178,5.7352126625843,-1.9622633943614,65.8092865833995
2022-11-03T10:40:47.612-06:00,2,0.633937532245888,0.616891509404537,1.85240241136274,22.508553073178,5.7352126625843,-1.9622633943614,65.8092865833995
2022-11-03T10:40:47.714-06:00,2,0.633312914238961,0.691895113423814,5.46740365159425,114.286408893334,3.11053487804791,11.5497044889973,53.58225366801
2022-11-03T10:40:47.823-06:00,2,0.689487523886927,0.630790680602315,0.236455206951874,9.70406796417969,9.41115605367432,9.02597813122528,59.5724667884445
2022-11-03T10:40:47.916-06:00,2,0.679669177644681,0.678439326279028,0.239898205882256,31.3731378628209,5.96644240378704,-2.48972260649486,21.9461869308022
2022-11-03T10:40:48.009-06:00,2,0.603910172921088,0.658313854985271,0.381977495757812,80.6107442127374,11.4358798134948,5.51656524764178,46.9783231358694
2022-11-03T10:40:48.118-06:00,2,0.694977358551656,0.774224664539424,0.0685587248222506,52.6975281288579,4.74631030412322,-11.1013904621419,46.5407561435565
2022-11-03T10:40:48.210-06:00,2,0.684907601555844,0.620064474314589,3.10757541368798,20.2969411658713,3.86158940634677,-9.94328289938335,47.5561913962653
2022-11-03T10:40:48.319-06:00,2,0.697677196249652,0.791433343604794,0.63147932629318,11.9882424599736,2.55424006808802,2.58804786162908,63.0789542850726
2022-11-03T10:40:48.412-06:00,2,0.609773454927294,0.582621315293392,2.57183619574102,23.3970345833144,7.11927716069045,-18.3456362198048,43.1876595165678
2022-11-03T10:40:48.520-06:00,2,0.643531888276771,0.653394923831129,1.96939784248271,14.0634339008421,18.6730473460998,-8.30987684238398,52.6925666700833
2022-11-03T10:40:48.613-06:00,2,0.5123553862195,0.716744558618766,0.0684812474346942,19.4884076760927,8.80203494624292,1.60331861105543,48.3974333431278
2022-11-03T10:40:48.738-06:00,2,0.5123553862195,0.716744558618766,0.0684812474346942,19.4884076760927,8.80203494624292,1.60331861105543,48.3974333431278
2022-11-03T10:40:48.846-06:00,2,0.61668267576843,0.669506065055782,1.3054026447333,27.0793000802155,15.7603987811087,-1.29680267882833,55.7784272919254
2022-11-03T10:40:48.939-06:00,2,0.624254854915693,0.710078662224538,0.359252674444763,25.5294313537389,5.91423093246606,-0.227784529794675,65.4940823514539
2022-11-03T10:40:49.047-06:00,2,0.597347417030154,0.629017384788526,1.76403100626798,2.16217146799868,5.55742764189211,5.36366235030189,49.3488773122176
2022-11-03T10:40:49.140-06:00,2,0.762187531269339,0.716364747039076,2.49808756148718,66.3005530888446,4.66547103237371,2.69248185386533,59.947812597246
2022-11-03T10:40:49.249-06:00,2,0.676598566447148,0.724320195796717,4.53773710614528,4.60189623356538,5.35663582658392,-4.22748544580735,51.5532696319111
2022-11-03T10:40:49.342-06:00,2,0.677570331254944,0.704488505042224,0.587967355579811,79.2549471814432,17.3736310084795,-37.2335031864846,36.2383779045156
2022-11-03T10:40:49.435-06:00,2,0.65602061616857,0.725077031359502,0.343156619572426,74.7635573347034,4.69207938114012,-31.0508142536753,53.5260427471132
2022-11-03T10:40:49.543-06:00,2,0.58967303920022,0.751412203290811,0.617587474962545,14.4786183809078,2.19013799659746,12.490505691194,67.7133577654726
2022-11-03T10:40:49.636-06:00,2,0.706027273621517,0.589745127559926,3.10136592239174,27.7824423350013,4.97129351588367,7.25211781935745,55.6699904324985
2022-11-03T10:40:49.745-06:00,2,0.653934117582509,0.667761615393955,1.08306741190388,177.997278340423,3.64597772680488,-5.80108001724747,29.7033102410359
2022-11-03T10:40:49.851-06:00,2,0.653934117582509,0.667761615393955,1.08306741190388,177.997278340423,3.64597772680488,-5.80108001724747,29.7033102410359
2022-11-03T10:40:49.962-06:00,2,0.667587099006181,0.658572481928456,0.051851005521766,132.844351355679,6.32921909670765,2.49567992301382,71.3457795470899
2022-11-03T10:40:50.055-06:00,2,0.716841486245164,0.59206887763315,1.47834583743151,156.939216994941,3.17369970987013,-6.52105697416972,54.9068860589585
2022-11-03T10:40:50.163-06:00,2,0.674979347331526,0.67988862455397,0.882951912198351,37.1105705781562,2.52920266957043,18.5386976327058,62.2838358894298
2022-11-03T10:40:50.256-06:00,2,0.629809424307889,0.697526150303172,0.406034918659196,62.7713671599938,6.33664244107404,-5.45137322009757,36.5665503570131
2022-11-03T10:40:50.349-06:00,2,0.60368532411033,0.670991119476941,2.61600101679207,114.461351109806,7.08591366988724,-9.79414301953482,41.5251799271224
2022-11-03T10:40:50.458-06:00,2,0.611863251295646,0.579399350697451,2.83086365160046,77.5501350187575,2.47235600570662,18.3612857999752,57.1841043043578
