Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:25:59.066-06:00,2,0.661999380723033,0.740430719892907,0.617274098687825,100.785050342728,11.7101453554227,-22.7444149527741,40.0482853351682
2022-11-03T11:25:59.159-06:00,2,0.576226447186218,0.621409450982532,1.31803198107915,0.310279561851292,3.33003452771707,12.8892652488995,54.3444035878317
2022-11-03T11:25:59.267-06:00,2,0.632626137661101,0.652475593713649,0.288252693869442,6.1999089940624,9.3964677013029,-2.7337219788816,46.0666874890092
2022-11-03T11:25:59.359-06:00,2,0.719725627815212,0.596215537310113,1.01601884635691,7.57601076892273,5.74743145643263,11.3272717612701,43.9112561985319
2022-11-03T11:25:59.467-06:00,2,0.659228779146634,0.668963748186962,0.212979633968401,112.562740031951,3.50658020034373,-0.78849473052256,43.4553684176496
2022-11-03T11:25:59.560-06:00,2,0.600909555022318,0.658145218887621,1.50853508097524,56.4839848353231,7.26967603726709,13.8979662573818,55.204023235905
2022-11-03T11:25:59.669-06:00,2,0.611058371513041,0.702626732858984,0.890092026282037,1.17489357808688,4.44568665578903,8.53757433854282,40.9180092576321
2022-11-03T11:25:59.762-06:00,2,0.679270885703799,0.70627288727992,10.5059929340498,87.5119108145083,1.73506930526998,-3.7360447015432,69.170152336157
2022-11-03T11:25:59.870-06:00,2,0.719368217242327,0.596594299261771,0.683660338152013,30.4552802552303,3.75190328862316,3.09002521211956,43.4689832747364
2022-11-03T11:25:59.963-06:00,2,0.720076984616952,0.511296532831264,3.66348341092086,79.2902637511055,3.05445137752079,-11.8407977981565,64.9249466795294
2022-11-03T11:26:00.111-06:00,2,0.720076984616952,0.511296532831264,3.66348341092086,79.2902637511055,3.05445137752079,-11.8407977981565,64.9249466795294
2022-11-03T11:26:00.211-06:00,2,0.540819048081147,0.566411062351772,3.64743702959148,18.4033830172761,3.12709501917194,-7.72569367727034,72.7893082892289
2022-11-03T11:26:00.319-06:00,2,0.639621004990274,0.667603886918946,6.84294038305366,145.072788337726,4.21075281347207,-11.5240683312857,47.4010653830842
2022-11-03T11:26:00.412-06:00,2,0.662577218531902,0.648461078313984,0.951467548917591,45.2233549017255,3.92340822767829,-2.67345933262818,62.5834828076942
2022-11-03T11:26:00.520-06:00,2,0.704675929813378,0.694107004210318,1.8693935286321,31.9236138696354,5.28166634328505,-4.72937756134185,62.5990881079642
2022-11-03T11:26:00.613-06:00,2,0.542546167343067,0.671588771418017,7.11893921432235,10.9774156801065,4.57549483882597,-13.2784577832878,53.6774580102626
2022-11-03T11:26:00.722-06:00,2,0.649617903900083,0.592731551225174,0.21113236142485,104.953262497909,4.8985571929575,-21.6620702196062,64.9335812282679
2022-11-03T11:26:00.814-06:00,2,0.71864328277582,0.696533732075222,5.46701068417396,36.6469387612488,3.78189860347888,-8.51014948487755,35.0328732644819
2022-11-03T11:26:00.923-06:00,2,0.668714845533786,0.741545428794434,1.79415223413783,99.447307589543,4.24469443933816,-1.51588406644115,69.6939463626242
2022-11-03T11:26:01.015-06:00,2,0.672033921082527,0.540809941653383,1.47857412304931,94.9548694118586,5.76188203420703,-12.5164871628995,43.8952084478125
2022-11-03T11:26:01.108-06:00,2,0.704970371838746,0.596710672011558,1.23694996662807,4.80261204488827,3.90072123932465,3.11475632047788,36.8660946016222
2022-11-03T11:26:01.220-06:00,2,0.704970371838746,0.596710672011558,1.23694996662807,4.80261204488827,3.90072123932465,3.11475632047788,36.8660946016222
2022-11-03T11:26:01.324-06:00,2,0.658051884825481,0.694651135621193,2.50145631242107,66.5146408502618,5.84954682563458,-2.89421209988579,39.0722979909223
2022-11-03T11:26:01.433-06:00,2,0.723224805987503,0.685621589222811,2.27124681270473,57.0994947347559,3.15983673179017,-18.3021251300919,56.9577417422089
2022-11-03T11:26:01.526-06:00,2,0.74122843021696,0.679914389305245,0.191115461334508,5.31718851831348,10.4711870468774,21.2787416509603,47.9797908740511
2022-11-03T11:26:01.619-06:00,2,0.617797797246907,0.692764675799073,2.50965316696179,55.5535489930541,3.21413127258457,4.4358495132,46.2603728959114
2022-11-03T11:26:01.727-06:00,2,0.746849889813616,0.696430283474807,1.78439450558713,35.5190626162799,2.63404991969499,-2.44454900210127,50.6827151188405
2022-11-03T11:26:01.820-06:00,2,0.721803431237942,0.678760533388664,0.645897923985377,1.6941965451368,8.27327513517367,10.0125073356751,52.1696341398823
2022-11-03T11:26:01.929-06:00,2,0.608467811886043,0.67018719821788,4.72167664070573,24.1531756484247,9.52569629701851,9.22554069875585,51.4205059709086
2022-11-03T11:26:02.022-06:00,2,0.679700027882553,0.692202320649399,2.34617981305798,3.62234783983186,4.36751930410074,10.5405409586448,53.750111524971
2022-11-03T11:26:02.130-06:00,2,0.672295779952983,0.648655470735117,0.41419647091841,12.5554810593263,3.64145714725441,-0.389738034015794,50.9487391670834
2022-11-03T11:26:02.223-06:00,2,0.607101209177213,0.672417147005606,0.496835336343809,153.039575138411,8.14423344749516,21.7071975858888,45.9484092925564
2022-11-03T11:26:02.331-06:00,2,0.607101209177213,0.672417147005606,0.496835336343809,153.039575138411,8.14423344749516,21.7071975858888,45.9484092925564
2022-11-03T11:26:02.440-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:02.533-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:02.641-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:02.733-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:02.842-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:02.934-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:03.043-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:03.136-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:03.229-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:03.337-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:06.785-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:06.886-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:06.994-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.087-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.195-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.288-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.396-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.490-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.582-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.691-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.783-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.843-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:07.938-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.047-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.140-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.248-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.341-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.450-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.543-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.651-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.744-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.837-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.892-06:00,2,0,0,0,0,0,0,0
2022-11-03T11:26:08.992-06:00,2,0.649157435403801,0.571261902548285,2.22705955370765,22.3541788004668,1.62257069961364,-4.94385594510991,49.3813943881468
