Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T10:05:22.917-06:00,2,0.693093160655316,0.655194478363746,1.77293363590764,53.6657265949489,4.6811779121075,-24.2935686597912,57.0765320586013
2022-11-03T10:05:23.010-06:00,2,0.681488917057668,0.586127132808985,0.302128539359713,1.59675146012721,7.27929806415716,-14.5815859273992,60.7256059929731
2022-11-03T10:05:23.118-06:00,2,0.699093672832518,0.644210240276954,0.290220017932747,8.90183133209163,5.3675106871613,-15.0173292443946,47.044118070976
2022-11-03T10:05:23.211-06:00,2,0.724118375577678,0.592748044809327,0.477048151337593,4.79138787623358,2.48696630821933,0.572186222876652,54.1482518619303
2022-11-03T10:05:23.318-06:00,2,0.681306222738836,0.613151332486709,0.13270566582955,22.7170631746036,8.61850505151519,10.6473025761098,45.7381886225053
2022-11-03T10:05:23.411-06:00,2,0.762209387849375,0.632235897985274,3.15406959861687,29.9440924269492,4.18915485323976,4.83901437414752,39.7761618952222
2022-11-03T10:05:23.525-06:00,2,0.715705304088191,0.631201417991105,0.292602008199807,59.8087792860117,5.5316503709551,10.1351154238884,54.2427933937967
2022-11-03T10:05:23.613-06:00,2,0.639681009455101,0.747749736433115,2.18435048146357,11.5099395774962,4.13001686594987,-36.2248096695693,51.0271759786326
2022-11-03T10:05:23.721-06:00,2,0.714048755840146,0.624858251663091,1.69751195894651,77.3216825928531,5.83423773621197,5.48274202961281,51.3699565496881
2022-11-03T10:05:23.814-06:00,2,0.619379245872261,0.743088013730459,5.69400433549197,63.8737097324328,5.07394958459767,-6.88847523051496,38.4317467092472
2022-11-03T10:05:23.931-06:00,2,0.619379245872261,0.743088013730459,5.69400433549197,63.8737097324328,5.07394958459767,-6.88847523051496,38.4317467092472
2022-11-03T10:05:24.030-06:00,2,0.726714969119383,0.700356349331593,4.30091447753967,33.1651007168146,3.91409325195799,-13.2435057423211,48.4345243238913
2022-11-03T10:05:24.139-06:00,2,0.595556107827014,0.764817805791666,0.322217798703768,81.812929630973,12.4930797234217,8.18179233770418,43.1858740705785
2022-11-03T10:05:24.232-06:00,2,0.554136259196844,0.661850301612841,4.9776779128913,0.600096764141022,5.68427588977439,-11.4447825448602,43.6317690110895
2022-11-03T10:05:24.341-06:00,2,0.740007466016578,0.606428269688295,3.72969138309292,0.720683995222227,18.6172469051669,-0.553772653005291,36.1289823374276
2022-11-03T10:05:24.433-06:00,2,0.571293600287993,0.615607378271589,0.111657590371353,93.9418547518886,4.16357876334041,-6.31236158932575,41.8151800694836
2022-11-03T10:05:24.541-06:00,2,0.698364800289171,0.747741402432816,7.54841046682314,19.750261677478,4.49756604481874,0.108831252234532,59.1894830454039
2022-11-03T10:05:24.634-06:00,2,0.704991747694266,0.678367142722578,2.27183111176608,14.8898822479458,7.47848837764404,-20.3526131527016,43.3762237230742
2022-11-03T10:05:24.743-06:00,2,0.681692392706401,0.749225778659897,0.0321471660685196,76.6207341527198,4.93770505155889,-4.39308927575769,49.5415513933721
2022-11-03T10:05:24.836-06:00,2,0.655620162774475,0.609119070968667,0.119245142378172,34.5601247443034,4.42215865360547,2.23225954172475,43.3575437264685
2022-11-03T10:05:24.944-06:00,2,0.591962239992441,0.737887958612125,0.273457944931113,26.5047149280397,15.3276861906963,-13.3694830199745,30.7621918688241
2022-11-03T10:05:25.046-06:00,2,0.591962239992441,0.737887958612125,0.273457944931113,26.5047149280397,15.3276861906963,-13.3694830199745,30.7621918688241
2022-11-03T10:05:25.145-06:00,2,0.696623437287078,0.69139812226742,0.914727206325174,87.6281173502291,8.85509851130453,5.20856981755003,43.7350149064087
2022-11-03T10:05:25.253-06:00,2,0.654132165945104,0.684425521121521,1.25076764055334,19.6865277541095,3.72091085558359,2.24000185524892,69.3807701884373
2022-11-03T10:05:25.346-06:00,2,0.631014367909574,0.696928448113595,0.919132062453802,49.5702077046672,4.12665565035538,-6.43509762527244,44.3414399727141
2022-11-03T10:05:25.455-06:00,2,0.638151689717506,0.614895544246944,2.90504472938951,33.2908873340951,5.10281248135514,0.484377349813684,38.6195942329218
2022-11-03T10:05:25.548-06:00,2,0.655613890813992,0.646283401189384,2.03245720020369,46.2162568660063,18.4054153565625,2.37429907953422,68.7440585409319
2022-11-03T10:05:25.656-06:00,2,0.716775023954876,0.616721862100513,0.154067830051788,46.1366275344326,7.62413640616374,-1.46686892337192,72.6508096957356
2022-11-03T10:05:25.750-06:00,2,0.647891226229922,0.683782652088366,4.207258747978,52.6853858493888,4.58467737078676,11.2321144974484,53.353646233948
2022-11-03T10:05:25.858-06:00,2,0.735593585489859,0.648338580621436,2.58049920616722,43.8846971545209,4.07389931890722,3.47054324566008,54.9434416217524
2022-11-03T10:05:25.951-06:00,2,0.65556344010446,0.638805766939291,9.01236585075081,23.818974898011,6.4491456815566,1.94149203801949,44.1516826369088
2022-11-03T10:05:26.059-06:00,2,0.699219919825467,0.708026336689403,0.613516666290097,88.9623732801636,51.5650372952335,-17.3851681219245,51.4055910334545
2022-11-03T10:05:26.165-06:00,2,0.699219919825467,0.708026336689403,0.613516666290097,88.9623732801636,51.5650372952335,-17.3851681219245,51.4055910334545
