Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T10:38:35.257-06:00,2,0.729781805353126,0.65871090546628,0.765797092765928,32.4381921196352,16.109869283053,-9.30675404793099,64.5297253893139
2022-11-03T10:38:35.349-06:00,2,0.598027804739646,0.635130489795046,1.35161772024651,26.9122902082725,5.08755521695646,7.75694116686534,54.4792623842268
2022-11-03T10:38:35.457-06:00,2,0.656968419833031,0.653439036673246,1.77829437671156,190.232610652845,9.35695512380101,-2.11105941490878,66.9167506146194
2022-11-03T10:38:35.550-06:00,2,0.772198815891218,0.680959439582877,0.351846769259945,80.0776693888842,5.19588126251852,3.18208303257749,35.5733503616663
2022-11-03T10:38:35.654-06:00,2,0.772198815891218,0.680959439582877,0.351846769259945,80.0776693888842,5.19588126251852,3.18208303257749,35.5733503616663
2022-11-03T10:38:35.752-06:00,2,0.673106037968269,0.738523784749175,1.29035121892289,36.5057785243878,4.69723350846516,3.5490006360472,61.9445210673843
2022-11-03T10:38:35.860-06:00,2,0.718346170976548,0.637935376195425,0.294149469598435,113.067602349225,7.52895625454931,8.87201461899179,68.36563722214
2022-11-03T10:38:35.953-06:00,2,0.582201064843372,0.619856245316025,1.42745726885181,56.2737911931327,6.88277090479557,-0.581379523957233,36.3776575423005
2022-11-03T10:38:36.061-06:00,2,0.674479125065806,0.746107040252083,1.66026144618725,100.948152238954,7.75543920354733,-0.514611570914859,49.1564535114697
2022-11-03T10:38:36.154-06:00,2,0.580866022467782,0.603714323135483,0.313210743793279,24.8898121257331,3.39657548547085,13.0573169789528,69.2645986648747
2022-11-03T10:38:36.263-06:00,2,0.664810402867286,0.753309860969297,0.360454366801145,20.0716217843886,4.97081398122116,24.9233223560481,58.0956314971602
2022-11-03T10:38:36.356-06:00,2,0.652808100221211,0.644524157159826,0.679093743453174,45.9458536023842,15.2618184608969,-17.8780642864762,48.5781289409863
2022-11-03T10:38:36.464-06:00,2,0.626955597825568,0.705928983442426,2.44124088631881,11.1542984270334,5.66684812943124,4.40139835930488,57.8446172060101
