Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T09:58:37.842-06:00,2,0.712961349889632,0.570863041333581,3.09317852490393,87.8416056514279,3.3035168754622,1.9092443745902,71.7495548101445
2022-11-03T09:58:38.004-06:00,2,0.712961349889632,0.570863041333581,3.09317852490393,87.8416056514279,3.3035168754622,1.9092443745902,71.7495548101445
2022-11-03T09:58:38.106-06:00,2,0.665495285559403,0.704400867900839,2.75695129826876,7.40402962123068,4.26376855449151,0.982979386347271,48.9040816849571
2022-11-03T09:58:38.199-06:00,2,0.59655051387836,0.703906718869207,4.49592083868691,15.5197793420448,7.44253118206002,20.6813372465039,51.7091556788259
2022-11-03T09:58:38.307-06:00,2,0.664005253340206,0.576130449887978,0.487728163814756,36.5900131906147,3.48820388258096,7.51170094773991,42.8109698463892
2022-11-03T09:58:38.400-06:00,2,0.722150781887453,0.717841313142544,0.757188309377874,0.106602158409562,12.0155195697019,23.9631573217654,55.9742379453139
2022-11-03T09:58:38.509-06:00,2,0.721529184181717,0.693874204726216,2.84009421550732,5.31343081805925,7.22110362870611,-6.47923874570133,63.7425676714162
2022-11-03T09:58:38.602-06:00,2,0.64376533618231,0.687788623036243,0.408316310612561,0.889357838998418,9.3302392167786,5.22310947584073,59.2677489359451
2022-11-03T09:58:38.710-06:00,2,0.695387588483448,0.711077014613847,1.14375515234949,74.0590303632804,4.62870984146977,-29.963746588848,58.378144889697
2022-11-03T09:58:38.803-06:00,2,0.757898622163762,0.531814149635514,0.453821015102911,14.0547190131375,5.01716985133669,-6.69980831540094,44.75320036018
2022-11-03T09:58:38.896-06:00,2,0.687071457645663,0.661828454028358,3.71955081920226,9.08473572899448,17.0381611617828,-2.00683422945704,53.5509162671827
2022-11-03T09:58:39.004-06:00,2,0.757936007749942,0.744304020354546,2.33292358654644,49.7017016219708,5.74641816844433,3.11609664211515,45.4223717162148
2022-11-03T09:58:39.097-06:00,2,0.757936007749942,0.744304020354546,2.33292358654644,49.7017016219708,5.74641816844433,3.11609664211515,45.4223717162148
2022-11-03T09:58:39.140-06:00,2,0.757936007749942,0.744304020354546,2.33292358654644,49.7017016219708,5.74641816844433,3.11609664211515,45.4223717162148
2022-11-03T09:58:39.242-06:00,2,0.631904670250833,0.756647457341802,1.99647021630447,6.1112000514086,3.35493319207591,4.09176612407116,49.8705656181379
2022-11-03T09:58:39.345-06:00,2,0.568021870317201,0.661478084908061,4.58059339851939,15.3459047800622,19.9503849925008,4.8637827221476,41.0706353222263
2022-11-03T09:58:39.438-06:00,2,0.650780506381456,0.675621442294372,0.92308012447363,63.0158714589662,3.71458398182018,-7.82699232449407,44.4252503067323
2022-11-03T09:58:39.547-06:00,2,0.722363189889706,0.724710751189438,2.77238229885976,74.8662625728426,3.67760599504197,8.94143033049724,35.4964059071166
2022-11-03T09:58:39.640-06:00,2,0.599324243891936,0.731825820191834,6.53330813639532,107.152068461874,9.75541712896841,30.5837016132284,52.3121950120914
2022-11-03T09:58:39.749-06:00,2,0.665890959321349,0.72069841722102,4.11280478783438,6.75922146929611,4.59008134619693,-0.324257179781002,50.6608420911921
2022-11-03T09:58:39.841-06:00,2,0.699191555191133,0.620386605654542,2.82446000240604,26.0557971173142,6.69975784592768,5.80324674457342,45.9610107197383
2022-11-03T09:58:39.950-06:00,2,0.680667052052861,0.719547899633248,0.773131938095381,97.5754935061342,8.83915395508241,45.9784806124158,38.0025816342307
2022-11-03T09:58:40.043-06:00,2,0.706199412949661,0.716862621840819,0.654941266150953,25.1492810760465,3.77062471614178,0.236123083089252,28.7693033850025
2022-11-03T09:58:40.151-06:00,2,0.665585972237042,0.596244645899425,0.107548864330945,7.72042877891863,5.24577656721975,-4.18307868048778,49.0588322456186
2022-11-03T09:58:40.252-06:00,2,0.665585972237042,0.596244645899425,0.107548864330945,7.72042877891863,5.24577656721975,-4.18307868048778,49.0588322456186
2022-11-03T09:58:40.353-06:00,2,0.750922537413305,0.630306796260742,0.57032003786194,21.0389272429157,25.4895648192342,0.534697388515513,45.4266667808695
2022-11-03T09:58:40.461-06:00,2,0.671476237505348,0.660378771762477,2.54594146760199,44.4957534068226,6.45436782955993,8.48558403671963,53.3047786538151
2022-11-03T09:58:40.554-06:00,2,0.74446598639488,0.742499916534933,3.20361230753338,30.8008485165132,4.88758023886451,-45.4272659433956,60.670311936263
2022-11-03T09:58:40.663-06:00,2,0.567283125361247,0.677574831683588,0.290871334789089,65.4772276856749,5.07882917601491,-2.01574520679365,42.0968650154313
2022-11-03T09:58:40.756-06:00,2,0.573386349249351,0.656889483685501,0.705745087041382,31.1331498769888,23.6063266050057,2.40546390657236,54.1921516653622
2022-11-03T09:58:40.864-06:00,2,0.672477751082175,0.738660565574884,1.98059483429344,33.2284708289436,5.10908250374063,-12.9989090419811,49.7098193091981
2022-11-03T09:58:40.957-06:00,2,0.722980667278715,0.66515456275568,0.441110210134831,11.841349068143,8.18814723527211,-3.13569237764597,46.9389869099266
2022-11-03T09:58:41.050-06:00,2,0.637016486033309,0.779052334218476,0.61159460114064,53.4530196006447,7.46025619333838,22.8023856521361,47.3116550854133
2022-11-03T09:58:41.159-06:00,2,0.655791252180563,0.553723280758923,0.573941486574362,54.4238759042826,8.79324928829968,4.58604133579702,53.5349560672604
2022-11-03T09:58:41.252-06:00,2,0.701675317369792,0.680707614112135,2.18691797378497,6.12324366840907,5.0190555843058,3.01883563712815,60.4704577596005
2022-11-03T09:58:41.358-06:00,2,0.701675317369792,0.680707614112135,2.18691797378497,6.12324366840907,5.0190555843058,3.01883563712815,60.4704577596005
2022-11-03T09:58:41.469-06:00,2,0.718053832800125,0.597484213358859,1.02648832892557,10.9109018469583,4.26085958346212,3.06173001173022,54.761761614387
2022-11-03T09:58:41.562-06:00,2,0.74913836042568,0.68372034182241,0.224388300704728,87.9734318327943,3.30734181876379,1.68158362330197,37.6111201217955
2022-11-03T09:58:41.670-06:00,2,0.660195439731258,0.560940839767749,0.598219936354991,47.5995069853426,4.32017479943708,1.89960937077453,60.9102431041876
2022-11-03T09:58:41.763-06:00,2,0.70479313053401,0.596057356901,1.14316412330402,39.180625965181,11.8570220042986,8.01168554184326,47.3022011267908
2022-11-03T09:58:41.856-06:00,2,0.75325331025645,0.674776828553941,4.6991269735912,1.47724112782256,2.58101540504699,16.6961705861848,37.9072467256361
2022-11-03T09:58:41.964-06:00,2,0.680469007028066,0.618535195080055,1.08789899636441,10.9933727152205,5.85771082736827,-25.1529303027373,65.6326887843392
2022-11-03T09:58:42.059-06:00,2,0.725325475224472,0.708803060814559,0.144535297419737,100.669912974621,5.47508842770749,4.9973827470696,60.4141320025614
2022-11-03T09:58:42.166-06:00,2,0.749419160625,0.688842037732936,1.04436915113902,2.89493069729513,4.80777959195863,20.0970439330122,43.2595086570269
2022-11-03T09:58:42.258-06:00,2,0.637154382361706,0.789495872997502,0.356865264894062,150.8476421598,3.9508372583273,-22.2325785815397,46.6799717592645
2022-11-03T09:58:42.367-06:00,2,0.651460026231961,0.667159441807965,0.650660836925247,24.7026013746465,7.112546753609,39.1738823940827,62.4553013785741
2022-11-03T09:58:42.467-06:00,2,0.651460026231961,0.667159441807965,0.650660836925247,24.7026013746465,7.112546753609,39.1738823940827,62.4553013785741
2022-11-03T09:58:42.568-06:00,2,0.681144912742278,0.666247148290295,2.38964924017286,125.150789131464,3.54371554573032,6.73264276471008,45.9354041596705
2022-11-03T09:58:42.677-06:00,2,0.647497575944632,0.631683365845664,0.0362591244304534,37.7014846778507,3.02227438546688,6.04899483971249,50.0944136881606
2022-11-03T09:58:42.769-06:00,2,0.62460855250479,0.698143898059412,0.378046761056392,1.03301635422661,6.05425564155621,-13.5124076991387,60.6933993792873
2022-11-03T09:58:42.878-06:00,2,0.732158787570711,0.643115134214401,0.35509206500614,20.4213999683283,3.77696995840175,4.99966823457768,62.6527742990166
2022-11-03T09:58:42.971-06:00,2,0.680215031532964,0.667329035739731,5.02670220912878,1.74978328542422,6.76592379036054,-0.892191200679674,49.4541468879212
2022-11-03T09:58:43.079-06:00,2,0.59415271554361,0.626444454056557,2.59445318115043,6.68547958651656,5.97555387948606,-46.984931897194,39.3530811412084
2022-11-03T09:58:43.172-06:00,2,0.704558517955952,0.71041104808268,0.245988943572597,43.2137833094946,5.32610058528166,-17.75615338666,61.4950884646899
2022-11-03T09:58:43.265-06:00,2,0.672303809522837,0.603779574622012,3.11336278411005,68.6801051190289,4.09804502163867,-2.63662153163091,50.4923934799255
2022-11-03T09:58:43.373-06:00,2,0.52287327282698,0.722760996259766,2.3861412644341,32.3683882460194,8.45510808048993,30.8805294829194,50.4899862369925
2022-11-03T09:58:43.466-06:00,2,0.670832631540219,0.667620158965546,3.51182866311426,87.9143565341655,4.59118217769679,-49.3260886203766,54.0962173518436
2022-11-03T09:58:43.579-06:00,2,0.670832631540219,0.667620158965546,3.51182866311426,87.9143565341655,4.59118217769679,-49.3260886203766,54.0962173518436
2022-11-03T09:58:43.682-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:43.775-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:43.884-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:43.977-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:44.085-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:44.178-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:44.286-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:44.379-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:44.487-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:44.579-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:47.854-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:47.954-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.062-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.155-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.264-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.357-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.465-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.558-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.667-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.760-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.853-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:48.898-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:49.007-06:00,2,0,0,0,0,0,0,0
2022-11-03T09:58:49.100-06:00,2,0,0,0,0,0,0,0
