Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:01:12.534-06:00,2,0.716597146222354,0.670424446451509,0.716959581627228,63.3867692499176,7.63623866221137,15.2544002773706,46.312330957857
2022-11-03T11:01:12.643-06:00,2,0.624730545896006,0.702729050305878,1.71029754326508,8.39055031720252,10.5503393315786,-0.517365950985161,56.9490322262352
2022-11-03T11:01:12.736-06:00,2,0.662433854697442,0.668242377831612,1.64920115546605,2.01743241911762,5.10361032736093,21.354030390785,37.5193644285837
2022-11-03T11:01:12.844-06:00,2,0.70226090529776,0.755362420051524,2.22474986821352,41.5799059835965,15.6092895557256,-18.8781113472389,64.7339200774207
2022-11-03T11:01:12.937-06:00,2,0.747109409843353,0.644541024700188,1.8003604722649,50.1549423581137,3.49024045584218,0.16296730471138,47.1044420132045
2022-11-03T11:01:13.046-06:00,2,0.598944800377238,0.698261093007068,0.240695486219911,10.0853872968412,3.6409099710811,20.5622363365986,52.5621905007917
2022-11-03T11:01:13.139-06:00,2,0.691594044964487,0.673784651116121,2.03671148330654,11.105091624446,5.52261952740669,-6.87765525057463,53.4501915821642
2022-11-03T11:01:13.247-06:00,2,0.597391216830012,0.719270663252369,1.2733032588266,89.1917432446507,3.89081089703636,-11.6775538731708,54.7923128333937
2022-11-03T11:01:13.345-06:00,2,0.597391216830012,0.719270663252369,1.2733032588266,89.1917432446507,3.89081089703636,-11.6775538731708,54.7923128333937
2022-11-03T11:01:13.449-06:00,2,0.534048916625866,0.635261962638542,3.17053790152258,40.7883667594394,3.30135175468023,3.67269008693235,57.1341730831649
2022-11-03T11:01:13.542-06:00,2,0.689786833292789,0.566890734248616,1.10000771063899,40.7025548718417,3.62512264825321,4.1251245533862,40.9278159043988
2022-11-03T11:01:13.650-06:00,2,0.666632532042103,0.559786527274779,7.11942675463753,23.5666900196397,3.89637431962596,-7.37928119462163,49.008000759621
2022-11-03T11:01:13.743-06:00,2,0.748768096654144,0.701445960263468,1.21761424270187,40.6814991888345,1.99750570059673,4.3656052941577,34.5511702787179
2022-11-03T11:01:13.851-06:00,2,0.687163178445201,0.67185437882298,1.02606614836643,26.7045249462415,5.28410288178936,-7.19765645976939,34.3182594113145
2022-11-03T11:01:13.944-06:00,2,0.661420429189588,0.728405527763631,0.0789298488503078,92.8022062576278,2.68744658511262,13.92007655911,46.5689257325919
2022-11-03T11:01:14.053-06:00,2,0.6390708609207,0.712150906293648,1.02133164865589,92.5514012879676,19.3552377100766,10.4287389866674,59.8393396251951
2022-11-03T11:01:14.146-06:00,2,0.724419232483648,0.641707444589147,4.26504979361281,32.3608590738702,4.0142031665139,4.85263793582921,42.3445511162129
2022-11-03T11:01:14.254-06:00,2,0.69662877467714,0.625822250490709,4.94357632334249,173.713483710342,14.0333718265841,-29.3023154761874,59.5179939879475
2022-11-03T11:01:14.347-06:00,2,0.693691437039559,0.621253960994164,0.0605609258654963,62.1808362761028,6.71299244244817,19.0468881508218,69.7986860155144
2022-11-03T11:01:14.449-06:00,2,0.693691437039559,0.621253960994164,0.0605609258654963,62.1808362761028,6.71299244244817,19.0468881508218,69.7986860155144
2022-11-03T11:01:14.549-06:00,2,0.786891919347659,0.661348219392082,0.879947834683547,209.168545195337,4.62378886592094,-7.02895366944357,53.1288467610868
2022-11-03T11:01:14.657-06:00,2,0.729463916392302,0.713383242218185,0.119989986419471,20.4350302761018,7.86859387882652,-6.38475202667629,51.4165794742925
2022-11-03T11:01:14.750-06:00,2,0.612192083606141,0.721542843711132,1.93506773864816,43.4124910122304,8.41538946590397,-41.8230759985923,54.6842785300732
2022-11-03T11:01:14.859-06:00,2,0.613778826156297,0.577452716479538,0.600182555194759,26.6457352514682,8.72927383286749,-13.3265155190993,44.9373528645829
2022-11-03T11:01:14.952-06:00,2,0.55103115789648,0.644288709618808,2.5780106327682,49.6777307941415,3.51626052629075,2.55185852796582,39.8955278897258
2022-11-03T11:01:15.060-06:00,2,0.674905416462413,0.697257030167295,1.89298958138082,34.3671738589461,3.90887951030694,0.955750183772747,53.9778990437684
2022-11-03T11:01:15.153-06:00,2,0.695552312741269,0.682086737949613,0.216277925254498,9.2197090259932,6.30701857696326,27.244277798813,49.2496775197388
