Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:26:40.251-06:00,2,0.667654633028813,0.662669538903001,1.87725854113752,44.6647677088283,5.96850428697717,2.39056831369193,44.2512783617282
2022-11-03T12:26:40.344-06:00,2,0.664186444380828,0.653708125407309,1.14615198696366,5.77037197081047,13.2773702759406,11.374160913491,60.0868678588207
2022-11-03T12:26:40.452-06:00,2,0.619547607384986,0.63793061144286,0.850384195410047,17.3496289001817,5.6021305292535,-1.71944760772756,45.1659982496604
2022-11-03T12:26:40.545-06:00,2,0.671503201547359,0.707294213939202,1.29888949670034,6.44843398428567,6.37178308623804,-35.875832327716,43.8812651024256
2022-11-03T12:26:40.638-06:00,2,0.664103851476997,0.655788786956212,1.38272340056445,13.5049087736911,3.54666405100461,-15.1057623100377,59.3899084614203
2022-11-03T12:26:40.747-06:00,2,0.590222069627255,0.649290692326401,1.04741150264275,45.2742313674719,3.58146927393987,-11.292481675829,51.487578023468
2022-11-03T12:26:40.839-06:00,2,0.590222069627255,0.649290692326401,1.04741150264275,45.2742313674719,3.58146927393987,-11.292481675829,51.487578023468
2022-11-03T12:26:40.880-06:00,2,0.590222069627255,0.649290692326401,1.04741150264275,45.2742313674719,3.58146927393987,-11.292481675829,51.487578023468
2022-11-03T12:26:40.978-06:00,2,0.655101727475348,0.630681652464941,3.53465152566033,14.6906936528529,10.7369600642685,8.50674122170347,56.1862108858501
2022-11-03T12:26:41.087-06:00,2,0.746203137023331,0.638911067506066,5.511814088565,10.5227801894794,7.39335131355268,12.1990557282682,45.0687475894033
2022-11-03T12:26:41.180-06:00,2,0.685654988280217,0.683955710161369,0.654091904872586,71.0423794550452,11.2619107931992,-10.4121048071158,40.2727033506283
2022-11-03T12:26:41.288-06:00,2,0.638675141941614,0.718679452656549,0.186367472308743,21.9883052589552,11.5333463660869,13.7694993007833,45.911813427689
2022-11-03T12:26:41.381-06:00,2,0.697632841364058,0.63335830360891,1.60496540609465,28.5386528210037,4.80198163113771,-9.59897790063905,40.5611591650831
2022-11-03T12:26:41.490-06:00,2,0.675512086319428,0.54204123932273,0.522014371689807,9.25081177722421,5.04844326544943,1.81095140690845,61.7339665574777
2022-11-03T12:26:41.583-06:00,2,0.618724831363061,0.614323035508668,0.696837752149383,34.8806599898252,9.22040146184395,3.29779906567125,60.8126099687105
2022-11-03T12:26:41.675-06:00,2,0.721220152845895,0.633179404519274,2.71249326918069,176.335737045649,5.27151517380098,17.1387021352894,57.3494045919993
2022-11-03T12:26:41.784-06:00,2,0.638513979962059,0.594210967808818,3.42038039547074,11.9096135216029,3.76450770829552,6.40871321562246,59.5452099114178
2022-11-03T12:26:41.877-06:00,2,0.676031748373942,0.659733973339705,0.0328170529265804,93.8646391874705,4.52117063144469,16.6157007561314,42.978609322666
2022-11-03T12:26:41.980-06:00,2,0.676031748373942,0.659733973339705,0.0328170529265804,93.8646391874705,4.52117063144469,16.6157007561314,42.978609322666
2022-11-03T12:26:42.078-06:00,2,0.573961163955592,0.640379184636266,4.68384668708085,34.5095324291353,2.6522811275016,-15.9320149698212,48.0058102925781
2022-11-03T12:26:42.186-06:00,2,0.647760274971565,0.685733594078169,1.71853306491848,10.8376847793816,6.90722476848241,-26.8266897642707,46.8630373485387
2022-11-03T12:26:42.279-06:00,2,0.629084707704742,0.665896967637397,0.961059085903689,5.60698198706146,3.88147358812853,13.6373373363329,48.1833313157455
2022-11-03T12:26:42.387-06:00,2,0.729740468839894,0.772474300250497,0.455616557380993,38.9783806791644,2.71232427959217,2.51378189854475,58.2167129032101
2022-11-03T12:26:42.480-06:00,2,0.76254040536023,0.607823851119901,1.27215365076603,8.58807763093213,8.13343495293908,8.42656084154663,45.3716218312652
2022-11-03T12:26:42.589-06:00,2,0.722941227006462,0.739704808202656,6.34043537913784,0.773577554766893,4.76128897052135,-0.779080937040212,47.6508870885218
2022-11-03T12:26:42.681-06:00,2,0.689331715217414,0.680920010951358,0.0518780237590575,5.81226163602808,9.82163466761344,0.852803510459856,56.2647611607822
2022-11-03T12:26:42.789-06:00,2,0.680619674865708,0.614514958923902,0.877917164939507,68.6854282800669,5.81608895305319,21.5599790031595,52.9767062824524
2022-11-03T12:26:42.882-06:00,2,0.737729245181041,0.636695671438309,0.539448695053129,7.46888254082705,3.77402766700656,-2.46088144597515,46.9332622287492
2022-11-03T12:26:42.991-06:00,2,0.652311522934552,0.654038735094178,1.09753286426547,57.5259289485914,3.65782061473916,2.23216159974453,51.8628535623937
