Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T14:15:25.109-06:00,2,0.656398958745463,0.660233977713929,1.49299838341475,1.56453939237742,18.6493902748276,6.03267947451485,27.7029459042309
2022-11-03T14:15:25.215-06:00,2,0.68282048389317,0.624716815498451,0.13588725854642,84.0429058433556,5.66751719127751,0.426024935711319,47.1406153119413
2022-11-03T14:15:25.308-06:00,2,0.720184127597473,0.737058557167935,3.43257990833919,82.1703137511678,24.4079266272138,-1.34357216275881,46.0684591812113
2022-11-03T14:15:25.416-06:00,2,0.637674268593689,0.675768110783322,0.218432289093206,18.1451990225701,7.42737521440875,3.83791042941737,51.107486977869
2022-11-03T14:15:25.509-06:00,2,0.66326611530816,0.68587818493297,0.00439044860317761,98.2570053534829,7.17588322396028,-16.1347236812845,56.5786319220094
2022-11-03T14:15:25.617-06:00,2,0.750893794822546,0.610888133831713,0.75425886963237,23.5828801301193,3.75493046601895,3.36193843826545,70.3419697562874
2022-11-03T14:15:25.711-06:00,2,0.680899209183011,0.640105669720536,0.845478106719309,44.2185963134932,16.952135961968,3.87718062697321,63.8820940601993
2022-11-03T14:15:25.804-06:00,2,0.60793063437842,0.682012871922868,4.20319252052811,194.998405624715,9.59682679082739,-6.25380750114716,51.6147522099661
2022-11-03T14:15:25.912-06:00,2,0.68742843381715,0.625133767567248,1.46464290755807,0.483125901964948,5.44973975924603,-5.63955665545741,53.001754011428
2022-11-03T14:15:26.005-06:00,2,0.73517855275762,0.62671990635855,0.0987342024690218,78.8033275030827,5.52441610304426,-4.21447363070901,52.3936012890754
2022-11-03T14:15:26.113-06:00,2,0.707253754784173,0.505232994997212,4.84531154311219,156.69186333368,2.41302495340472,-4.13172601277326,48.3761200797171
2022-11-03T14:15:26.206-06:00,2,0.707253754784173,0.505232994997212,4.84531154311219,156.69186333368,2.41302495340472,-4.13172601277326,48.3761200797171
2022-11-03T14:15:26.237-06:00,2,0.707253754784173,0.505232994997212,4.84531154311219,156.69186333368,2.41302495340472,-4.13172601277326,48.3761200797171
2022-11-03T14:15:26.346-06:00,2,0.758701162915899,0.669890534597889,1.30243993476287,188.673439231668,2.46747811448224,-3.31015172019541,48.8526965319857
2022-11-03T14:15:26.439-06:00,2,0.619231728307932,0.660641492152671,1.43962255681902,4.08978425101373,9.57775599058045,12.1781859618581,69.0869144206174
2022-11-03T14:15:26.547-06:00,2,0.637469862459229,0.572756151571565,3.87516980806506,1.79827328887103,3.8472729318466,5.52444962929531,58.0120598950239
2022-11-03T14:15:26.640-06:00,2,0.607393771943378,0.634064280791747,0.0570102329187645,47.8217664919004,26.4314676929569,15.0849192065412,58.7270361180793
2022-11-03T14:15:26.733-06:00,2,0.593068473055889,0.75265142241896,0.547287052776752,81.842956670217,1.93291811975464,-3.44540116355444,55.9012059704429
2022-11-03T14:15:26.841-06:00,2,0.625325591728312,0.595418088761841,0.130564214197367,20.5377777886664,3.90850344268082,41.5957736126391,46.4003726367568
2022-11-03T14:15:26.933-06:00,2,0.613050134909972,0.629919180401297,2.83911026146716,14.3356946196488,5.19086278180191,-30.8034103364127,49.2166625783687
2022-11-03T14:15:27.042-06:00,2,0.660152502768277,0.659132270719282,3.62240909583505,34.1960513870039,3.35676648205266,-2.29536659442617,35.4715399498977
2022-11-03T14:15:27.135-06:00,2,0.613353542535575,0.691748365653157,2.78956880724661,112.611584595377,6.08310005171866,-4.39222638084544,59.4904678158608
2022-11-03T14:15:27.243-06:00,2,0.656383640893331,0.737321346870061,0.154882664656633,4.82639975051218,7.38395112213092,-6.26345386156456,58.3726268750336
2022-11-03T14:15:27.331-06:00,2,0.656383640893331,0.737321346870061,0.154882664656633,4.82639975051218,7.38395112213092,-6.26345386156456,58.3726268750336
2022-11-03T14:15:27.429-06:00,2,0.598147926297214,0.649261397987184,2.22039581754341,49.5648039307208,2.59255010842814,6.85656673647096,32.7877214243947
2022-11-03T14:15:27.538-06:00,2,0.659570527322577,0.650176693351915,0.418315415521129,125.208099855892,6.9617421562018,-19.0037306339908,53.7970791842294
2022-11-03T14:15:27.631-06:00,2,0.601333844879059,0.681573161299365,2.82988591254973,16.6959677196505,2.2138557029633,-17.4460471778771,62.4646515623134
2022-11-03T14:15:27.739-06:00,2,0.723333182415052,0.71121376241494,1.18792005167177,5.38108097094634,5.09152232926622,-3.9745492805089,47.9535161258788
2022-11-03T14:15:27.831-06:00,2,0.730551131042952,0.63795828471396,5.33647166390137,9.07402434084408,7.19366523674612,6.55261608175778,54.2833748646062
2022-11-03T14:15:27.940-06:00,2,0.654322272540608,0.630184571251941,3.68984259255005,21.4730012085895,4.83097964950131,2.45932933098651,51.8481778627737
2022-11-03T14:15:28.033-06:00,2,0.663426901178294,0.606681807128155,0.0389936081149355,90.8285300617015,5.57551323375558,3.42871120405792,56.6676919646752
2022-11-03T14:15:28.142-06:00,2,0.666333637665114,0.665768368105201,0.267287211035679,13.6765584191652,6.92057165142863,6.59374285745472,48.0123610728037
2022-11-03T14:15:28.234-06:00,2,0.694053087619769,0.66021373188966,5.18482520142239,101.932530791842,9.22696971102387,-15.5104945201636,37.8070950227679
2022-11-03T14:15:28.343-06:00,2,0.599886738617791,0.593326062097157,2.15687789656513,89.967382109541,5.91638029903154,-24.6250359387656,39.2855896901206
2022-11-03T14:15:28.434-06:00,2,0.599886738617791,0.593326062097157,2.15687789656513,89.967382109541,5.91638029903154,-24.6250359387656,39.2855896901206
2022-11-03T14:15:28.544-06:00,2,0.676115174266002,0.669621974129801,1.06151166843794,119.701369616658,2.82875116517267,-11.9551089608546,47.8055036314024
2022-11-03T14:15:28.637-06:00,2,0.645993868744018,0.605195345187133,0.25410699331295,40.451670017007,4.11108796069002,-0.572766672157326,45.11139663202
2022-11-03T14:15:28.745-06:00,2,0.524306014156298,0.624261616357495,4.08694639689826,36.9227583821356,13.964934178015,-10.7463418810604,49.1195447398781
2022-11-03T14:15:28.838-06:00,2,0.643914086565507,0.687932615766373,6.63397259504567,43.3042740665327,10.2710822644512,5.67616280290209,46.0961732130884
2022-11-03T14:15:28.931-06:00,2,0.661326983020983,0.689362255501457,0.011817644618418,9.89642365212675,2.90544799869349,23.1068919120236,49.1732414410495
2022-11-03T14:15:29.039-06:00,2,0.705982216999128,0.65629328570525,1.83452613959166,18.1376951037857,9.11721430493139,-17.6433985791236,58.2216269720376
2022-11-03T14:15:29.132-06:00,2,0.603171489426252,0.536022299963038,4.62978531445427,93.8961870998579,3.11230484557816,7.67785405126566,54.7766047511944
2022-11-03T14:15:29.240-06:00,2,0.566131987711168,0.699959596336685,4.25997296686429,5.08238844872226,8.11325048385077,-1.15869529188083,27.0643401517443
2022-11-03T14:15:29.333-06:00,2,0.61365942963771,0.664956807749384,3.25653776217624,22.949953224096,4.18394598260001,7.57333198852282,43.0101744443325
2022-11-03T14:15:29.442-06:00,2,0.622087123557315,0.559492534408386,0.723426936567208,55.8345772463037,7.47996268880742,8.78045306793689,31.2753993712247
2022-11-03T14:15:29.529-06:00,2,0.622087123557315,0.559492534408386,0.723426936567208,55.8345772463037,7.47996268880742,8.78045306793689,31.2753993712247
2022-11-03T14:15:29.628-06:00,2,0.776210927936333,0.567841789829,1.2479946350283,87.51358243282,6.05306048729868,-3.44109312883057,45.9646969842381
2022-11-03T14:15:29.736-06:00,2,0.681874610561951,0.578795232680473,3.56572966953541,37.2573455159624,2.60599335259476,-25.2210645319278,46.9648132325107
2022-11-03T14:15:29.829-06:00,2,0.653066849395502,0.739757170178734,4.11211510355576,15.3530839339165,16.4474029969796,4.46950147114608,48.5488084946886
2022-11-03T14:15:29.938-06:00,2,0.580109007915302,0.717347159550635,0.126461320253226,13.6759452706172,10.3347891582912,-4.32413552041668,57.0884801384455
2022-11-03T14:15:30.031-06:00,2,0.770752483154197,0.659389083156338,0.778973013125025,32.7026741389957,5.27046297062148,15.9050392976192,51.0709782030002
2022-11-03T14:15:30.139-06:00,2,0.678857583218958,0.757564551331846,0.100930159324387,8.52892062064706,8.70156556584907,9.8032095878638,59.7482661770125
2022-11-03T14:15:30.232-06:00,2,0.611235715330687,0.698860657453933,0.200912626258653,83.8719187590741,3.02901397496915,2.86873757756793,46.506734780066
2022-11-03T14:15:30.325-06:00,2,0.666967967947327,0.64090694853065,6.35933596077213,23.4066133734961,7.01327484586949,-0.678297954064777,47.4601707447413
2022-11-03T14:15:30.434-06:00,2,0.691630458585205,0.566764993785582,1.26464231349642,71.2661410912046,3.51356840328096,-0.498341141159633,40.6976719342559
2022-11-03T14:15:30.527-06:00,2,0.691630458585205,0.566764993785582,1.26464231349642,71.2661410912046,3.51356840328096,-0.498341141159633,40.6976719342559
2022-11-03T14:15:30.635-06:00,2,0.654990361161695,0.641345016340479,2.21932385232603,57.1879255216214,3.8893793969428,9.71550048808442,31.2820220922556
2022-11-03T14:15:30.692-06:00,2,0.654990361161695,0.641345016340479,2.21932385232603,57.1879255216214,3.8893793969428,9.71550048808442,31.2820220922556
2022-11-03T14:15:30.790-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:30.899-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:30.992-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:31.100-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:31.193-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:31.302-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:31.395-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:31.503-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:31.596-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:31.689-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:34.998-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:35.098-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:35.191-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:35.299-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:35.392-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:15:35.501-06:00,2,0,0,0,0,0,0,0
