Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:14:40.014-06:00,2,0.645307752706267,0.674218027921137,3.13049740370128,10.9369449805453,7.47761406913377,31.0871515125292,44.0335081839962
2022-11-03T11:14:40.107-06:00,2,0.711043054931097,0.724336997137256,6.64419043475285,33.7477821172252,4.02008505793141,-1.66923415943684,40.8954893168113
2022-11-03T11:14:40.215-06:00,2,0.731505959683615,0.722369999588793,2.64003109204757,7.63286679812644,3.37010990848018,-12.1821602701154,63.434897786838
2022-11-03T11:14:40.308-06:00,2,0.750865786719097,0.680110189145499,0.569887376878571,50.9322345466595,3.61386548527261,-25.80291694804,27.9750747637887
2022-11-03T11:14:40.401-06:00,2,0.635988396207667,0.634686535619644,0.0811605972144964,9.28060513675185,4.10150219983638,-3.30761911379687,49.8471901579498
2022-11-03T11:14:40.510-06:00,2,0.548292172087747,0.72597961448695,4.20802983067567,0.154524118074757,7.5922643134674,-5.1082323213248,43.7567091308398
2022-11-03T11:14:40.603-06:00,2,0.61100106456246,0.656865530155569,3.79997142757539,68.4656289349727,7.08785009133851,26.1207502579236,56.7605653993851
2022-11-03T11:14:40.711-06:00,2,0.615780188899325,0.751348016720086,0.940792455693821,88.9935685561967,6.32598239184028,-22.9485481687223,41.0495851925506
2022-11-03T11:14:40.804-06:00,2,0.565807408515689,0.658255086947346,0.036044387031273,1.34012047494555,3.63026004620291,-3.18374671418337,63.4916113127423
2022-11-03T11:14:40.911-06:00,2,0.565807408515689,0.658255086947346,0.036044387031273,1.34012047494555,3.63026004620291,-3.18374671418337,63.4916113127423
2022-11-03T11:14:41.021-06:00,2,0.611903868911428,0.691486967044339,0.178982291667569,92.0511177126073,5.48869008395427,20.1126176360803,53.4579203314609
2022-11-03T11:14:41.114-06:00,2,0.691591671296465,0.655243781166192,1.86294628635701,8.79974279782982,2.87511546229637,-13.4331313148993,53.2938752015372
2022-11-03T11:14:41.223-06:00,2,0.711725709671571,0.678374201706381,1.65370463292743,24.2467403219756,4.3343273247357,-1.41185091593137,49.0817980788546
2022-11-03T11:14:41.316-06:00,2,0.589367600765138,0.698172055514632,3.21003390297635,67.8721681205084,4.22019510725633,-2.06682813001882,51.5116478188979
2022-11-03T11:14:41.409-06:00,2,0.772228309577718,0.677522793364019,0.745022291825836,165.935942647728,18.1685765696467,12.5649258700013,43.3467492596187
2022-11-03T11:14:41.517-06:00,2,0.589579918348688,0.602238654704315,0.546831246882185,2.00062877746931,4.4127061022392,12.3907270351756,63.458771932877
