Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T14:01:57.175-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.269-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.374-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.468-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.576-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.669-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.778-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.871-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:57.931-06:00,2,0,0,0,0,0,0,0
2022-11-03T14:01:58.026-06:00,2,0.721457399872852,0.623831174988413,3.17917950485969,8.4851694075084,8.57945303828614,-0.721369801364045,55.9606722317886
2022-11-03T14:01:58.134-06:00,2,0.615954684194785,0.695512766608192,0.473305459418835,55.8165172732646,10.1473784694154,5.99712174917852,54.7859862801666
2022-11-03T14:01:58.230-06:00,2,0.706992161801054,0.713266738499255,0.555752891070231,33.694860173381,5.21754942570693,-6.35166634757478,47.354338432725
2022-11-03T14:01:58.336-06:00,2,0.570083509630301,0.64592590681156,2.32300561040538,14.4113522546978,2.93986449263609,-5.86138116157473,62.4112836992016
2022-11-03T14:01:58.428-06:00,2,0.686607896685917,0.70312724415147,3.15440986685659,37.7711444450688,7.87199908691346,-8.4437812054807,56.1595357137501
2022-11-03T14:01:58.536-06:00,2,0.648828634306884,0.597228069023365,2.56770339794127,144.681810862797,13.1287138068903,4.23638312964137,40.580155858665
2022-11-03T14:01:58.629-06:00,2,0.651114050735402,0.666530018797846,0.386763890559184,8.45324067519834,5.85577857713529,-0.338898901559499,40.5195997319475
2022-11-03T14:01:58.737-06:00,2,0.553110120344944,0.600465047047172,0.397706902971026,163.037931186676,9.70729917888999,-1.10496334373712,37.1944129792156
2022-11-03T14:01:58.830-06:00,2,0.707913593138232,0.706433155316269,1.25597584898554,8.08552021192607,3.25305992178336,-3.70763912540135,47.4163461994896
