Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:10:04.767-06:00,2,0.641727510609417,0.586391927046295,4.50215521884593,149.029759095862,7.28243842966027,15.9371919328885,50.5823064493686
2022-11-03T11:10:04.873-06:00,2,0.560840641853814,0.640478424381685,0.613059655005809,61.2569521059209,6.19499926593927,4.56658516300558,41.294006159222
2022-11-03T11:10:04.966-06:00,2,0.560840641853814,0.640478424381685,0.613059655005809,61.2569521059209,6.19499926593927,4.56658516300558,41.294006159222
2022-11-03T11:10:05.062-06:00,2,0.545162194374476,0.664045676577325,0.0976822293017618,28.202434999277,3.59941301731442,-10.1264326779748,54.6804322138373
2022-11-03T11:10:05.168-06:00,2,0.639496542797023,0.745308702511622,1.49616649780215,36.9146238111151,2.2721989620857,5.38499507347759,44.9627753713431
2022-11-03T11:10:05.260-06:00,2,0.611285165020146,0.612692192951049,4.76846333446298,193.01582642696,4.2487644803114,1.03535546418372,63.075117092922
2022-11-03T11:10:05.369-06:00,2,0.63251834828844,0.59179969788375,0.606606867887086,25.8708867929951,7.5990723044768,-9.39801784710898,33.628677532943
2022-11-03T11:10:05.434-06:00,2,0.63251834828844,0.59179969788375,0.606606867887086,25.8708867929951,7.5990723044768,-9.39801784710898,33.628677532943
2022-11-03T11:10:05.539-06:00,2,0.562676398779743,0.492607758878859,2.3156116081073,39.2906119597931,3.40140499164833,-4.45785964478183,55.8661565635592
2022-11-03T11:10:05.632-06:00,2,0.714366601073465,0.579698504966584,2.48241303918081,47.4747909354759,4.1257908740358,25.3746846398394,36.0063329208783
2022-11-03T11:10:05.741-06:00,2,0.690743572521409,0.604497092402857,0.809099027666563,84.6502373749252,4.02302484188043,-6.4459210161192,52.2199441269368
2022-11-03T11:10:05.833-06:00,2,0.750236652596302,0.73096082883276,0.370837752965745,39.9968209972874,4.49101539506221,2.51008152150756,49.4514546202598
2022-11-03T11:10:05.942-06:00,2,0.585377772861793,0.691092836386462,1.20559356010183,42.6276534144884,9.06087531022243,10.2884682386306,53.4802757614773
2022-11-03T11:10:06.035-06:00,2,0.633733839432808,0.68429944182387,6.12074121285883,49.8678118627784,5.59102005910685,-17.2534266521031,50.7022203107168
2022-11-03T11:10:06.143-06:00,2,0.587233788495284,0.596392030685857,0.412900335980282,36.4733074006452,3.04558201486511,0.814403662890449,44.9806119234875
2022-11-03T11:10:06.236-06:00,2,0.727330340782531,0.711182417097534,2.59050510973794,9.99367232478306,13.6400963769398,-16.1821246966417,62.9535941355453
2022-11-03T11:10:06.345-06:00,2,0.597491187114122,0.731133384670279,4.06545719178546,22.2164027865045,8.98761205630002,1.38416702837714,49.806417640032
2022-11-03T11:10:06.438-06:00,2,0.499780429937208,0.645459554435954,1.64682694594537,77.1146478462947,5.12993516822195,18.2597882872214,57.2764951928166
2022-11-03T11:10:06.534-06:00,2,0.499780429937208,0.645459554435954,1.64682694594537,77.1146478462947,5.12993516822195,18.2597882872214,57.2764951928166
2022-11-03T11:10:06.639-06:00,2,0.572200834571523,0.624743196237896,0.211219184493584,38.2015598071495,3.67770356438949,-5.56884308216918,54.1688464835442
2022-11-03T11:10:06.732-06:00,2,0.621853675566,0.581382780766928,4.27812159743165,1.15281531503369,12.3394717756936,0.282136612311303,42.4014525083187
2022-11-03T11:10:06.840-06:00,2,0.66266706198558,0.694062372009968,8.47898100320558,22.666341840317,1.86556328476041,3.25016229602662,47.844872104097
2022-11-03T11:10:06.934-06:00,2,0.642647481579063,0.553071149739675,0.713358263350605,3.16992751564837,9.40410631948166,-4.81386297969298,75.7552291435205
2022-11-03T11:10:07.042-06:00,2,0.771970932790209,0.66947745509275,2.67027050160465,9.55885696101216,9.48420553191851,-10.0670720496931,53.7679215126559
2022-11-03T11:10:07.135-06:00,2,0.633407852156752,0.739040759420316,5.63725414225537,65.6270947768003,2.70497675821576,-8.24484972747164,60.838737774109
2022-11-03T11:10:07.243-06:00,2,0.656383369300559,0.662356261535917,2.79037151590824,39.9773051327891,4.87592094118957,5.22601476466059,66.605225452602
2022-11-03T11:10:07.336-06:00,2,0.768963551450528,0.692948297558136,1.22176798389244,28.7226415976027,5.12761302829417,8.88309642036385,63.8796789523227
