Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T11:05:30.554-06:00,2,0.632314280128705,0.754862513495516,1.38681583175129,0.0534132916521946,2.78297834858858,-4.1707550395396,49.85485065065
2022-11-03T11:05:30.647-06:00,2,0.594490050247227,0.636246453838162,1.91655513564432,21.3310383460074,8.67936804977585,-6.99683239427577,53.9557551114797
2022-11-03T11:05:30.761-06:00,2,0.594490050247227,0.636246453838162,1.91655513564432,21.3310383460074,8.67936804977585,-6.99683239427577,53.9557551114797
2022-11-03T11:05:30.864-06:00,2,0.679654558975403,0.700150253948479,1.62739694784372,51.2367896946504,7.15824265099971,26.6791983173203,34.4714125069052
2022-11-03T11:05:30.973-06:00,2,0.713786686076658,0.631072886545517,1.51030995501571,55.31279156895,5.48969583004898,6.15021550000271,58.7978270138616
2022-11-03T11:05:31.065-06:00,2,0.673738454298392,0.667263308965511,5.02299186769194,18.7368400516967,16.5983435313161,-30.6639094438738,49.5679716410822
2022-11-03T11:05:31.158-06:00,2,0.673683303574281,0.683481007497417,0.52085857514651,93.7036181051891,6.50045876060322,3.24614611488011,57.9613440684575
2022-11-03T11:05:31.266-06:00,2,0.659804774421815,0.564015751727858,6.90074116447123,20.2173589885184,3.1605752997649,-17.7298352830201,50.1759276191273
2022-11-03T11:05:31.359-06:00,2,0.656529816808353,0.634945178143617,1.0224979893852,2.84901102563703,3.53278252825108,4.43062004397334,58.0512025316739
2022-11-03T11:05:31.468-06:00,2,0.723867089597328,0.725137584479969,1.93562875604613,2.70301263755024,4.43871081143115,-1.97628050802392,41.5755792747598
2022-11-03T11:05:31.561-06:00,2,0.590156130275945,0.630319260502683,1.99724285099957,44.1980249160189,4.71235514895695,25.8085794359727,45.4945942713214
2022-11-03T11:05:31.669-06:00,2,0.744078237449964,0.616619109980001,0.965599087025383,217.477944490386,4.13730618525328,-7.39196052057583,60.3815211425319
2022-11-03T11:05:31.762-06:00,2,0.611591522289462,0.653865231861166,1.95471792136296,70.7347797602337,6.329398531116,-12.2049928737465,52.3946442305509
2022-11-03T11:05:31.873-06:00,2,0.611591522289462,0.653865231861166,1.95471792136296,70.7347797602337,6.329398531116,-12.2049928737465,52.3946442305509
2022-11-03T11:05:31.979-06:00,2,0.607672091081456,0.619139099630165,1.86398872146505,19.8045264738099,8.78379442663102,0.816468882704806,50.2893981070167
2022-11-03T11:05:32.072-06:00,2,0.562967567806267,0.616563061982204,0.316821941219194,18.4607489705853,10.3069976466094,-7.97570396285649,54.6038457122909
2022-11-03T11:05:32.180-06:00,2,0.639335796299379,0.658318360909089,1.83470421837194,62.5219558812649,5.89096592640792,-2.6284072957192,64.410108242792
