Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:29:06.340-06:00,2,0.63375816669264,0.671833028984091,0.0543318875323199,167.89039210668,5.19089738322642,-1.92354315316003,47.8729828022395
2022-11-03T12:29:06.432-06:00,2,0.639560388459072,0.645563540432067,2.10470957468629,24.0091882755407,3.67716375183009,-0.347577145829361,56.133989466324
2022-11-03T12:29:06.536-06:00,2,0.639560388459072,0.645563540432067,2.10470957468629,24.0091882755407,3.67716375183009,-0.347577145829361,56.133989466324
2022-11-03T12:29:06.634-06:00,2,0.686097141986666,0.672519642338979,1.44729953325553,37.816809969612,10.9622463422996,4.32286405086882,64.1797464563587
2022-11-03T12:29:06.742-06:00,2,0.665577193516797,0.642197458558268,4.35436087576838,152.158426275079,4.35454040026498,2.02429545878595,45.2868195736308
2022-11-03T12:29:06.835-06:00,2,0.596528766622304,0.662420446279763,1.66722165850059,7.96262712985061,7.09971164085605,17.1554769856951,66.8880699382734
2022-11-03T12:29:06.944-06:00,2,0.599928043929382,0.66278131002668,0.494447190562143,55.4399277089645,4.59539470480089,20.0907675774996,35.5058039862992
2022-11-03T12:29:07.037-06:00,2,0.777492488573964,0.726285716923144,1.5689886785565,41.61513868777,5.50110639947039,-6.6067734765929,44.6444550997115
2022-11-03T12:29:07.145-06:00,2,0.602063286201903,0.678992087243346,3.46213654805523,72.6435641994451,4.64171574704644,-3.66288782845537,48.033260638149
2022-11-03T12:29:07.238-06:00,2,0.72543384037088,0.591549387461835,5.1501342464536,86.0028766542215,5.28271275918683,-0.379612993089811,39.9614958003665
2022-11-03T12:29:07.331-06:00,2,0.607483225815677,0.688796783713657,0.547255815713631,60.1452217657693,3.41236401769457,5.04184248162776,68.7279568564275
2022-11-03T12:29:07.440-06:00,2,0.606507331885691,0.733276957723197,0.0744639610298225,25.2891796764169,2.94044062126158,19.0160958969239,40.5318442964822
2022-11-03T12:29:07.533-06:00,2,0.701150311553433,0.709994725928339,0.272548411550469,41.7539591327442,3.91633726039868,-24.498659555929,72.4393693089447
2022-11-03T12:29:07.664-06:00,2,0.701150311553433,0.709994725928339,0.272548411550469,41.7539591327442,3.91633726039868,-24.498659555929,72.4393693089447
2022-11-03T12:29:07.765-06:00,2,0.607857924082375,0.728296407058961,4.38642678966028,20.972408790306,3.49361757921723,-8.11232555603262,57.8905276185459
2022-11-03T12:29:07.874-06:00,2,0.62999425111862,0.748861230451021,0.610684463439508,33.0003989810965,3.5650053335276,6.16917677502806,57.2282803280662
2022-11-03T12:29:07.967-06:00,2,0.78344581191475,0.686884965579116,0.150095668609694,14.5976786517279,6.45511572103474,-2.55174772274201,52.6368379777558
2022-11-03T12:29:08.060-06:00,2,0.68023709585249,0.642100652935969,4.47972264026555,36.4916044408628,19.3187266599846,-14.6870602934789,44.6257944516598
2022-11-03T12:29:08.168-06:00,2,0.625899153056911,0.6532148615741,1.6613269660281,118.401058823225,3.93174313393756,-18.8273652319051,36.2062929475484
2022-11-03T12:29:08.261-06:00,2,0.644232273484792,0.691912032918312,1.58170993891603,10.92751396175,3.0617748262141,-7.69648943287006,56.5795516240141
2022-11-03T12:29:08.370-06:00,2,0.73104098392816,0.664581660459898,1.46940852886776,3.78400004715361,16.8394435475996,-1.79046581804149,54.2392127495248
2022-11-03T12:29:08.463-06:00,2,0.708214793523384,0.597772287060088,0.197609021174179,90.6148968583179,13.9294988399545,3.64868916425987,37.563379242522
2022-11-03T12:29:08.571-06:00,2,0.660415376289664,0.61462049387156,1.87042011638586,0.748075732744045,7.01235816808074,-2.3909870076947,60.1607038537518
2022-11-03T12:29:08.664-06:00,2,0.705609529075376,0.661217603657953,5.49466764062371,64.4518979768899,6.07513213512936,-15.8245971338448,39.9263416440179
2022-11-03T12:29:08.768-06:00,2,0.705609529075376,0.661217603657953,5.49466764062371,64.4518979768899,6.07513213512936,-15.8245971338448,39.9263416440179
2022-11-03T12:29:08.866-06:00,2,0.652464579408198,0.731480465019931,0.276756112690929,17.7135350039269,4.93292131143783,-32.872176755503,47.8952354937431
2022-11-03T12:29:08.976-06:00,2,0.792345890429067,0.597836739061341,0.110576376464249,1.88915562076934,4.6622717680669,12.0025529509712,54.2009930082741
2022-11-03T12:29:09.067-06:00,2,0.734211360963126,0.548748046407722,5.03775275793282,13.4298579123508,4.71930465200551,-7.2859364163304,58.1691457921277
2022-11-03T12:29:09.176-06:00,2,0.622028428035353,0.656553667717448,1.03401490449726,41.9534219848682,4.70680015749314,9.87070440602695,35.1370538143338
2022-11-03T12:29:09.269-06:00,2,0.675882666918886,0.713520281299189,0.659101285821853,27.9655501714007,3.67450544601778,4.28476984204906,55.5182985148629
2022-11-03T12:29:09.377-06:00,2,0.637724560775562,0.652538837057379,1.17039087127411,101.580671034139,2.2886262910854,-16.8830182182113,55.1236015401049
2022-11-03T12:29:09.470-06:00,2,0.620672316178234,0.758572631750479,1.16630080725095,84.9300417224769,5.00955128139759,4.97896285954456,58.1777370846589
