Time,Id,Beta1,Beta2,ChiSquare1,Exponential1,InverseGamma1,Laplace2,Normal1
2022-11-03T12:15:39.388-06:00,2,0.666714763072141,0.634579109051854,0.499234113864346,7.72696681503586,8.98190481127877,6.77686692067948,27.0583001081408
2022-11-03T12:15:39.497-06:00,2,0.664027796812715,0.619423880400364,2.04146394804853,33.5440774513899,7.66224658892685,-35.8711411498553,50.628139490324
2022-11-03T12:15:39.582-06:00,2,0.664027796812715,0.619423880400364,2.04146394804853,33.5440774513899,7.66224658892685,-35.8711411498553,50.628139490324
2022-11-03T12:15:39.683-06:00,2,0.731741366580099,0.617536332719287,0.943205588143488,70.0413977147714,7.6122539854411,-23.7879725156288,54.8333469429316
2022-11-03T12:15:39.791-06:00,2,0.685671431509835,0.644201344978766,0.213633026341942,34.0176398045099,11.1688884306852,25.1768608627619,60.3823208381517
2022-11-03T12:15:39.884-06:00,2,0.622898881995499,0.743586897346301,4.52707114602816,126.552215181165,3.91457887902249,-8.93444059985095,44.5086610312561
2022-11-03T12:15:39.993-06:00,2,0.616865205484315,0.78144833934653,0.259474632694996,34.3825295996838,16.7203860371939,2.68410911052039,53.4951925613106
2022-11-03T12:15:40.086-06:00,2,0.658707492101537,0.604742609619207,6.46276258888645,10.2789349031244,4.72923335994931,-5.94949643455388,41.4305202863912
2022-11-03T12:15:40.194-06:00,2,0.794951287995648,0.687914364090817,2.21675705670599,42.2712242004599,2.68039696811408,-3.26739127195177,48.9809062787688
2022-11-03T12:15:40.287-06:00,2,0.665560191591608,0.734036573179948,1.06472647556985,4.51653902348196,4.70987124805711,-44.3062892635406,47.7374910154688
2022-11-03T12:15:40.380-06:00,2,0.737740047070472,0.642194419596192,0.737954059328999,57.5968620010709,5.276879053072,5.2427475703131,62.9672378925466
2022-11-03T12:15:40.488-06:00,2,0.684725529405872,0.660317000748229,2.03745456976005,34.46100352022,5.54284650478715,1.26928512256855,36.3393087723779
2022-11-03T12:15:40.581-06:00,2,0.634557806632925,0.690402065976599,0.486828137180488,102.082167910737,4.97693473239739,-0.34225630591939,59.66769903077
2022-11-03T12:15:40.678-06:00,2,0.634557806632925,0.690402065976599,0.486828137180488,102.082167910737,4.97693473239739,-0.34225630591939,59.66769903077
2022-11-03T12:15:40.783-06:00,2,0.533216171102437,0.743749250227376,2.15853768667786,23.6277714190478,5.33187682930061,5.09227783965951,33.0153471874763
2022-11-03T12:15:40.876-06:00,2,0.67841800414198,0.59406062335462,2.24529063978379,68.6084173231441,5.47461567034777,10.9305492540742,63.9137568976867
2022-11-03T12:15:40.984-06:00,2,0.717971340884684,0.645770351330472,1.13684938913945,41.5552868507583,6.9706327655939,9.93200539241151,54.1260195861796
2022-11-03T12:15:41.077-06:00,2,0.669909942508535,0.574586754598746,1.65020490943444,16.0357220438968,5.25865231163513,9.98102045769356,64.0592705564223
2022-11-03T12:15:41.186-06:00,2,0.759895635403814,0.632460027822544,1.16897103233296,46.4427221551196,4.16329574672726,-9.74915332010332,52.8877468201485
2022-11-03T12:15:41.278-06:00,2,0.712294633399587,0.656621487774602,2.94556009058378,59.7778331123932,11.9188418925453,4.98632317994269,35.9532547957716
2022-11-03T12:15:41.387-06:00,2,0.677897080195665,0.50743003566868,0.111520020839846,164.815406889116,10.3688532818543,2.54592871820764,40.7638044353654
